,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,162.69050444130383,150.54973907355722,105.5695572524586,199.07191137812032,87.59576851003516,180.88507206358668,72.84242657142855
1980-02-29,219.02107612634674,62.44805434840811,140.30415897873144,297.41816046223846,193.3835709628153,220.0375097530648,100.73123327386467
1980-03-31,140.44976775685015,161.66597948948242,83.56752200840957,137.9160645310801,49.180779968245886,150.91656522466482,58.220589837775776
1980-04-30,81.59610724957773,10.551092304935368,39.07841006250988,73.74834920745309,-7.094456809175453,96.44146142784585,20.537555601038022
1980-05-31,36.281877436950964,-4.934450065286558,109.0939813362467,199.93349389699614,50.042910350078095,168.19233035927653,-0.595431992831913
1980-06-30,-449.3681137142745,-96.6312252298105,-429.43357187671245,-128.72791997531522,-367.03585707176035,-266.701208243405,-555.5803652512939
1980-07-31,-538.1947354328479,-319.04953914587855,-561.8503556131708,-395.90463231106827,-400.6583030159821,-613.8619300217208,-752.8027490246365
1980-08-31,-344.7569763987666,-281.5681606889454,-174.9717713350651,-398.6893868243862,-216.5519234977542,-280.65676354552994,-408.5216083328819
1980-09-30,-13.224934307872951,64.70132416654457,37.69181052072412,13.175007060680851,-93.6742593023509,-4.971279519624732,-38.71173689600372
1980-10-31,75.27970539734689,41.929503796633945,39.72655098198027,39.431475164619194,-13.457966538301733,53.162438893091775,24.130044499771124
1980-11-30,161.91326966398205,62.66084265781266,98.76557909051918,205.78218946093614,87.40979868066441,186.95350248560345,71.31209297092855
1980-12-31,63.30174992219798,65.64739605070358,21.875153578355192,21.238965556662887,-16.507161984405304,25.989694302145562,15.899745127995764
1981-01-31,60.60391384785281,32.3118382648305,21.360221476493667,61.14793966757146,-17.81452382525419,32.52065212929038,13.764096260151755
1981-02-28,102.87478714880983,51.55511420378184,47.946297843841336,47.78522874954044,-1.7871344948711156,64.56670675961247,34.56915672416057
1981-03-31,75.48295834567108,110.58688463399317,35.37842129003347,43.09500896855416,-1.1339619875996756,66.50297574418228,21.790303471444165
1981-04-30,179.74556396732635,50.20032074710739,113.9232925429044,269.16438103967783,158.92959922595793,218.3708799969543,77.73686573155788
1981-05-31,96.77244224654716,26.455913231874256,75.84454123054921,152.85670328549674,13.008126722916327,114.78748331192827,4.318077628080645
1981-06-30,-320.8637948250691,-55.681564917771055,-251.2412371305162,-127.08319910166885,-282.1100857027359,-176.0304258186481,-400.33998429655367
1981-07-31,-513.3429745407753,-269.90551692465635,-536.4708316418315,-481.83335004370474,-362.04552019195046,-555.6643991137757,-753.3489495527268
1981-08-31,-350.4709020483296,-249.12623401070653,-114.81597209535039,-315.8998754343154,-215.69941997828633,-290.23736906142386,-405.11286114136215
1981-09-30,-49.60021016016835,74.46906291721805,22.740095305778777,-54.10496086894948,-151.44090006543624,-56.71939769944721,-109.93997944032313
1981-10-31,53.66057066665972,25.16694156947203,16.176993852769854,5.924081452519293,-55.81771456365831,16.735792707602673,11.213072436766307
1981-11-30,136.8158980644706,84.8157120439821,78.43064968057186,155.58875744390332,167.72358933217862,108.36252248100249,58.358826584809215
1981-12-31,89.52543449078337,16.054960063036415,47.79928294479524,72.9162476403046,0.4502553039004831,77.66059106049921,31.169324939847808
1982-01-31,61.65620612905619,11.736849646254345,27.65925580954167,61.76483841326878,7.437072755822662,35.36689480818215,18.52495061597176
1982-02-28,298.1607898708769,90.19591916183674,196.227956296231,262.26949009891246,176.17412022618106,349.377385682437,138.50945254599233
1982-03-31,108.98931716115821,45.3353525998842,62.838409495752444,87.01222251164744,11.380493048504826,65.60813746081158,43.54155151096146
1982-04-30,102.67501236530654,57.36545455223969,59.56135513541238,170.9582403248061,35.94447248522496,102.80998707096701,35.34735634986668
1982-05-31,37.675257783189736,4.083806027725374,13.980898388997451,48.54594930369838,-28.971702265490876,17.12536433976687,-22.407753555845765
1982-06-30,-325.2456284598978,-179.16971266561916,-240.5719689785743,-103.75907599321395,-247.60265900405045,-77.80887405790973,-431.04604109775914
1982-07-31,-380.0251940430785,-537.5964960181607,-384.0612713766701,-351.596091932545,-296.1852389928954,-357.01910289290396,-600.8938716850218
1982-08-31,-353.28766858841107,-292.72201299183365,-147.61806109689564,-314.8283847312806,-293.04558886421984,-300.2477376102612,-437.6259811639268
1982-09-30,35.09075277485543,52.71234018285534,12.99371125452288,-35.73875242175624,-64.26943179116276,-0.6382380943427467,-3.821356181781917
1982-10-31,93.16921690010821,56.45718103029828,59.998937662054274,56.70694069630848,-64.54689128069747,90.74006523678368,40.30468124465639
1982-11-30,96.47188645559875,26.27024411879871,52.90681970060267,53.16334641006185,10.492320302449652,90.46571021761608,38.91352528984278
1982-12-31,100.0785348280192,84.74607396388102,55.64778488273842,78.88980339117734,48.57929961989343,76.06355144290133,40.84957575750683
1983-01-31,124.30000219906557,33.461736682765704,72.68530830341058,100.31710788469252,19.54414537263324,114.13820031241457,54.09764577617815
1983-02-28,258.02959545844845,97.11073373400687,163.12944148985102,337.6576323749442,207.98742314329454,230.7391466874239,117.82332125266267
1983-03-31,111.4416434645279,87.51973438782628,61.12122967845347,101.88943808036063,46.669899465083574,89.62420924275892,43.52800312665263
1983-04-30,119.20781137340018,65.47753136656507,67.11723123531527,108.02181646661975,32.863549366981225,95.33580264166328,43.60259196361451
