,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,618.4912335683632,103.64606435195242,359.1381626725069,674.5048858312927,616.6929067435619,618.8917372297926,448.59504329647325
1980-02-29,199.34219633567258,139.605685630981,183.09246881084613,242.97610041785435,270.8404271543911,259.6923775723169,237.88146273344654
1980-03-31,121.06256194062351,370.66259936107633,120.45951898478971,140.32626480029236,114.7223879687929,100.09488343938439,165.35916892301367
1980-04-30,85.78114373404595,154.1037897443562,90.9273150350863,83.23553338945452,49.73710744927475,47.04026428935933,107.34536405395141
1980-05-31,-23.56348643215798,-32.06018578393904,5.07113830203986,121.64739474249289,34.25021722148412,73.54012604353109,18.101437909129416
1980-06-30,-154.91903747259715,-63.49495474945111,-73.16717152278346,-14.34288107210033,-122.94765236418377,-41.152946284841676,-58.23881363511484
1980-07-31,-222.151998142951,-177.53037939439747,-189.63441703234952,-158.78617107542794,-197.61742127287565,-206.83581623704063,-125.52115685905754
1980-08-31,-221.77703666554436,-180.12050076398347,-139.53706031850794,-124.57947804041301,-213.70488976458768,-168.33540241747482,-202.43132125210474
1980-09-30,-38.85007132295408,-18.510762615011238,37.47151507945401,-15.271596360500105,-22.12301273848175,3.469939318076039,-19.194964459856948
1980-10-31,297.97261120303625,65.7727847703173,194.71540778232173,320.82089653826677,317.34403272651923,318.5672072340883,226.61410542719773
1980-11-30,127.55922804693444,146.83595034959768,134.24923693858975,164.5290986604718,186.31889184978877,116.59350513450467,165.1627409239852
1980-12-31,158.8057929083988,63.94001052502155,171.51644288520853,255.92252098137473,171.47999269860767,190.49206170490666,224.9954616858541
1981-01-31,151.2100945500345,78.07543902696446,152.67576178292012,170.96377270398804,203.82330700275463,125.05254280710794,207.62373398374274
1981-02-28,94.85886387305794,55.496339138607304,71.8978419683618,44.44493451432895,0.6774648452241685,40.87621777911958,101.98036117355552
1981-03-31,69.67526144027491,160.4082950075416,47.18276848552545,48.9292673564179,33.82990751270211,47.94863533360745,55.773340379906465
1981-04-30,129.23289226513413,149.89855633502415,127.83823816937701,137.30261520199016,117.90958582141361,107.35242488619421,151.91674499289508
1981-05-31,144.32943041009867,35.625741811173306,171.10631646206906,191.7082017279497,217.8346008911339,144.48145158393106,196.736939009764
1981-06-30,-165.39753071231837,-62.339686231673625,-134.7225468851242,-46.54050583514792,-156.86861170175422,-66.7371298039639,-66.43305746375515
1981-07-31,-266.5038411403819,-124.96001604296312,-169.50794485900875,-289.1874192788753,-232.00364979752723,-298.52305686512716,-175.90485452678482
1981-08-31,-233.63929314237862,-195.94945466642565,-137.53762710218032,-251.2021312282701,-191.49672068403487,-251.36451800195593,-223.1245702184226
1981-09-30,-55.77907851253925,-12.251221324152898,39.74183694924804,3.7604194877368724,-71.15558001346659,-2.314766047652936,-55.705224020566035
1981-10-31,101.860904202496,67.96737252202745,85.6287393393626,58.76669394481192,47.77011086373149,56.34667164600717,115.36581777009795
1981-11-30,127.43469892559763,63.81233366583581,118.36053660658064,118.79312966193713,118.13124236446335,99.80605515121829,146.37262135881488
1981-12-31,131.30556126658908,234.4728769204689,100.97082559062387,261.43557339250293,162.52414585008125,144.59315673610016,134.09605275808062
1982-01-31,248.52454591963823,222.43679827143447,169.3698886219293,298.19675215875463,260.7282000931238,199.34383091636133,220.86295249014012
1982-02-28,129.78474831022947,136.04302568400448,102.83092186217107,161.93603109587767,167.58618878189554,115.10510745546213,137.05773592369508
1982-03-31,131.6203407298564,266.0457340889767,120.54279190268771,133.55884538638526,117.46488489960451,143.65143231251488,164.1470496811726
1982-04-30,126.232402663153,79.77437614169513,139.95641196705006,149.03109734757578,190.85411869436004,119.63698012466511,166.05912229243592
1982-05-31,18.49003759643176,59.66593826317806,37.639675422403734,54.20002837230033,43.50238472378935,79.6995742787505,60.16307940535925
1982-06-30,-67.62385920195653,32.967117888434686,-40.410095573557456,86.52128089487498,17.316559074446605,62.44533584150372,-34.436265885432
1982-07-31,-208.80739783694685,-171.90972716704252,-79.8046829118136,-188.0247263924818,-196.2229421489032,-185.43147792080026,-113.79266083641942
1982-08-31,-94.33195099762762,-155.05459993095008,44.16334912848886,-93.20885973755354,-3.2739821116538526,-67.95914303650773,1.2210690575836016
