,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,56.9602286829352,7.215246867096034,40.44917284638978,61.18451953537977,63.19512025382626,44.58870272692983,39.13409318661335
1980-02-29,23.106017620341856,4.040001793769466,13.504318309840974,24.478809085524247,22.978013468288342,16.875308294276007,13.988522367610747
1980-03-31,48.25375983235062,22.745369874729747,30.450591754534074,40.205644127792866,45.12534244016166,34.16699858489971,30.319623770011955
1980-04-30,23.27543504521494,2.8749954983428925,10.870451080506294,21.576399823778726,15.153253669912326,15.132890441979141,7.56616564895218
1980-05-31,34.78564976048259,36.51308318228385,24.20542947513079,34.69008225353924,22.682107092274236,30.60024688516432,12.660094644185644
1980-06-30,44.62891082928349,14.377116435346336,49.597041737501726,33.90676272690291,45.94879927066389,45.320350250190046,26.14215087261833
1980-07-31,-36.077256064204676,8.54080353267497,42.34079536073144,40.369489110952976,60.18198793463502,44.43227803290626,-21.634935568552983
1980-08-31,74.0151746337876,1.0320022648176739,105.53100966697849,111.83640441253633,123.71477437604818,103.74757184296152,81.12241627532441
1980-09-30,40.94264345710161,32.080043027863645,28.41545361689308,33.52370725652793,31.326803701646117,31.06103209244522,24.074560202735718
1980-10-31,15.857107991917738,48.617064310506365,6.820377504590622,9.438075894379153,2.447707194240583,7.186258774136254,5.704037684962503
1980-11-30,81.18206224445943,22.50181613558168,56.58925617770046,82.40011508589494,78.6110422516708,68.70158948300237,56.487838976666296
1980-12-31,19.240779544130906,4.922640893963793,10.493216620552477,22.419499921887844,14.31453531231253,13.931558102588713,10.113104220517936
1981-01-31,22.941145619202317,3.0154915692886908,13.765836711022514,23.19575783789092,14.725934215825488,14.93303089121513,13.26676283521538
1981-02-28,19.78845804961402,12.131257991043382,8.119243802386574,17.724827401735705,11.602145317113738,11.375102471151632,7.574187549784425
1981-03-31,21.429278203027536,5.126310498223093,11.26863911017916,15.349243010969706,12.100972758140955,14.803436459192852,10.7341524014756
1981-04-30,38.13181499057448,2.568821294522223,22.365134865343,32.679899733761374,28.355349220848478,22.711830474928558,18.786121498715953
1981-05-31,51.04896228618708,14.845629351664748,36.62565399644871,44.56908432136243,35.44391566682856,36.72310070539379,25.41046566441627
1981-06-30,-24.28862496451651,-2.1794196786266915,9.997771267549357,10.355215614073943,11.168669143429266,10.992822165139122,-30.05265195718326
1981-07-31,-74.36401766053534,-0.8843124826718003,19.968587694299085,34.86640951563413,34.71096526194636,12.372797900630879,-68.91085048944583
1981-08-31,54.36823133109081,40.93248585031319,78.25046960096907,69.22066334572789,88.99726196165747,72.80219556515563,50.02905277621864
1981-09-30,77.55311704732189,39.09582130408121,56.774121584186084,62.09962757676599,64.19170341379579,58.50564469557027,45.71685099087937
1981-10-31,57.235011969577336,51.02473695330821,48.490634439226376,58.05204839302993,66.27982610312017,50.85142885321174,46.6167038536215
1981-11-30,41.55795573229058,17.62061415727608,27.829935218238315,38.40701951675496,35.200480330292834,28.74744513486742,27.202247830177352
1981-12-31,25.10884223418888,71.66343714496988,17.424917526288183,21.497119137378373,23.51750434972225,19.216076169573753,15.266937336879728
1982-01-31,39.52308561721824,37.07503689633016,36.96793838643149,46.634815938927055,46.88858821857004,35.80479187257685,36.582856340271725
1982-02-28,13.76974461251515,17.648711728230047,5.541218504937501,15.337157956845076,5.256382571621679,7.876212885229861,4.813604734476908
1982-03-31,30.206998894264135,76.36910064391682,18.521554450711143,36.104075512649985,38.619395522214816,24.480525343004167,17.523108361950435
1982-04-30,28.754557710330833,21.117997591209086,19.413531789811397,23.78031440484729,24.391937341974433,17.1744255216638,16.70742593896586
1982-05-31,17.226549861975162,15.091851121301078,9.681789600262316,9.8416935660651,4.9952332010431775,8.728992537994815,-0.7106092116563012
