,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,80.22509681300073,110.19066516931298,68.4828702158836,1.7882462622265474e+34,-37.346776791166796,23.7243103334038,9.188868901900931e+33
1980-02-29,77.05067035936013,63.190843987877074,60.64923590975822,1.7882462622265474e+34,12.618664751964406,27.75365749937544,9.188868901900931e+33
1980-03-31,95.60953057323495,125.69676384849502,80.14350790598172,1.7882462622265474e+34,79.72690595009887,51.12306113618908,9.188868901900931e+33
1980-04-30,139.00966325975102,64.9274104401527,127.43279210051988,1.7882462622265474e+34,97.03857345344896,75.28355627660876,9.188868901900931e+33
1980-05-31,-18.65210378578266,91.3350969127557,22.87859425602661,1.7882462622265474e+34,-54.898590608394315,8.25438466050186,9.188868901900931e+33
1980-06-30,-62.70996327509849,12.847228186723875,12.105394357468787,1.7882462622265474e+34,-60.07694709387594,-59.61360279852484,9.188868901900931e+33
1980-07-31,-181.29411401810694,-5.80136863793906,-97.492534756998,1.7882462622265474e+34,-119.93035876546273,-208.18890757016257,9.188868901900931e+33
1980-08-31,-157.8390360303678,-3.904282219542084,-96.74108092141238,1.7882462622265474e+34,-128.30510474840048,-182.2143767941969,9.188868901900931e+33
1980-09-30,15.039268701802087,82.20862798223726,38.03691057899642,1.7882462622265474e+34,-21.79079280778635,-23.862038239972335,9.188868901900931e+33
1980-10-31,63.43382301822104,30.750216098475278,53.77268913897234,1.7882462622265474e+34,-30.290261143964788,35.1237121899386,9.188868901900931e+33
1980-11-30,153.75041150006658,108.27365207321073,147.73606490335987,1.7882462622265474e+34,146.13831443761103,75.89425666348859,9.188868901900931e+33
1980-12-31,138.32968304558273,62.554609799454255,129.67771640554884,1.7882462622265474e+34,137.62090197361525,79.71563421931586,9.188868901900931e+33
1981-01-31,138.31425961746453,79.66128863953159,110.84089121783767,1.7882462622265474e+34,96.97213259438462,85.14726536140023,9.188868901900931e+33
1981-02-28,119.33200834572952,49.21315733910107,86.10598024791473,1.7882462622265474e+34,76.63647607477907,72.57070690554886,9.188868901900931e+33
1981-03-31,70.59991042238477,155.57158807027272,42.29118767224749,1.7882462622265474e+34,16.05618752017445,38.4680008342853,9.188868901900931e+33
1981-04-30,154.39378547467734,95.64811583669805,132.3686667740165,1.7882462622265474e+34,59.15713004814106,71.94232076094946,9.188868901900931e+33
1981-05-31,89.30548749419002,44.237821790738664,123.03443763060459,1.7882462622265474e+34,48.74764699648469,73.80598930085748,9.188868901900931e+33
1981-06-30,-149.19314254246538,98.24714068622752,-62.4911437345301,1.7882462622265474e+34,-120.21585550533926,-72.74212264720173,9.188868901900931e+33
1981-07-31,-210.22163452190284,60.136471145406695,-56.89761771473243,1.7882462622265474e+34,-178.7378597766616,-207.19772967305434,9.188868901900931e+33
1981-08-31,-109.41502017695618,-54.20029643841078,-49.841125465017505,1.7882462622265474e+34,-77.6831854805672,-136.86156288196085,9.188868901900931e+33
1981-09-30,-31.099718218073154,153.38149028670776,13.844068153747232,1.7882462622265474e+34,-65.50848073125476,-42.26643835716822,9.188868901900931e+33
1981-10-31,110.5246057428629,75.3345709071687,79.99713167503263,1.7882462622265474e+34,64.53601473045495,61.81184164066832,9.188868901900931e+33
1981-11-30,96.76951883238284,26.007763223683924,69.31990483806648,1.7882462622265474e+34,34.66784462941512,52.17024282167388,9.188868901900931e+33
1981-12-31,84.02716180721404,140.1619722079673,52.51111063108794,1.7882462622265474e+34,34.701920198297124,40.092200348966344,9.188868901900931e+33
1982-01-31,71.97084544573427,103.79274743359426,49.26746929933877,1.7882462622265474e+34,17.56756173343616,23.728076177819478,9.188868901900931e+33
1982-02-28,40.505267013774734,95.94476131162655,14.928741262391089,1.7882462622265474e+34,-7.23489590910877,7.124152162328632,9.188868901900931e+33
1982-03-31,69.81098321732973,79.4456984036371,48.57301031251368,1.7882462622265474e+34,21.404704710519695,31.034724963038812,9.188868901900931e+33
1982-04-30,117.22324843915435,48.838129859254735,99.32379310412036,1.7882462622265474e+34,59.975976350251734,63.447181982530594,9.188868901900931e+33
1982-05-31,7.739397119585618,21.906727938489766,25.04269392228654,1.7882462622265474e+34,-8.587478950170684,22.966259720945832,9.188868901900931e+33
