,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,191.79569657313337,138.31380942964424,253.08539490238118,208.82309859611456,301.55120867202373,238.19879995564872,303.12847894563254
1980-02-29,152.9054053601824,95.53298787035298,168.13845588239275,186.00491409734786,180.5575816592421,178.04374079637356,188.4693166083603
1980-03-31,120.02026607018819,256.169541181089,119.19951629234083,115.42522031153783,198.5230233380378,108.5478505376592,133.61633275335228
1980-04-30,72.55902413012137,46.02549864043815,64.19897384416575,77.2721583908729,32.56370103126364,62.2929406419892,58.05490814909444
1980-05-31,84.63354457822729,11.264670973229247,144.45534528091898,146.4304419441039,117.65643478577007,162.6496837556459,139.1253602636391
1980-06-30,-47.45543032516652,0.44360274442663944,30.092030041413505,36.08763967760742,-27.904347682387872,60.089126849567435,48.76516679540142
1980-07-31,-135.92139299240534,-0.6139560657573138,3.7078986431868923,-17.84117034453343,-36.434308058310435,-44.83656590374226,-17.08491252866966
1980-08-31,-44.301030190442056,58.168906271111574,-11.705703887249888,-81.70011146172466,-59.49263944633793,-69.38004686001146,-69.56159261715415
1980-09-30,61.67099200004727,173.24857087821567,76.4818490688977,37.04459879487799,88.16126169970241,65.95139915079872,55.66705472514746
1980-10-31,76.03347452252656,53.469272431387196,67.67765877315506,52.451477144725466,64.85442914839165,77.55239872759472,71.60651635719125
1980-11-30,165.27790916582703,128.57897731109975,169.20029978668865,134.81679744281553,169.06307965062487,176.6373403380973,187.9821924570559
1980-12-31,71.41579972941692,126.60498257568453,64.66582859146988,66.40166955069964,31.478531504640383,59.189962829374366,67.06514007804236
1981-01-31,79.36460593423479,37.59601395962369,64.71875215733742,73.82602210319608,57.44763782019732,68.5729407386136,76.37990374965652
1981-02-28,82.44877392601244,70.36098566776525,66.94340751729219,49.223691845514075,83.85928140218432,56.67229822486975,71.99477274112974
1981-03-31,67.49092986677887,143.7629138104253,52.091345716047755,35.03003715087874,21.54906595812119,32.04342922142546,56.27329775979341
1981-04-30,172.8031609438637,97.24357055857831,215.26520670497766,196.0392917889651,277.4594421726772,205.92558853040316,231.92231645378237
1981-05-31,87.82477125232595,50.927651982153506,93.72494594992271,91.71988785081075,84.1888926792082,101.06123215684042,91.01655936600558
1981-06-30,-41.46975058975941,16.700061527711274,-16.345875553752503,-0.2282304785980829,-64.44729510587862,-0.2979559739975076,-13.757195732163236
1981-07-31,-179.33637277632073,-8.989417332031962,-37.59229023723871,-74.64163283486027,-80.910391846933,-109.4246687788138,-61.27947242795575
1981-08-31,-19.144327705676854,-32.81682774838187,79.12660901647389,-46.71650712064081,39.38674122291269,-31.900614307110683,19.854757734478362
1981-09-30,22.694126689918573,90.75758122087197,27.118524626650235,-4.703997582467613,-24.54970096818,4.254368074451247,5.129055404287648
1981-10-31,51.72076688772801,43.59028516090034,34.024402659990024,19.143817167086873,10.42986122094557,28.45838821793666,30.982669848747204
