,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,354.9882287376432,158.75082908337347,273.08537801748435,4.71750437351294e+34,3.397447395952148e+34,337.68431257840126,308.31998575221417
1980-02-29,253.9955329295429,106.55350137296641,175.27715261716492,4.71750437351294e+34,3.397447395952148e+34,282.844574131045,190.19966573083548
1980-03-31,174.44166942435177,231.86359988745036,128.29920468667535,4.71750437351294e+34,3.397447395952148e+34,176.08174682023352,134.98978779405226
1980-04-30,84.81180329252848,44.44072954989747,66.09690436871239,4.71750437351294e+34,3.397447395952148e+34,89.07431489651353,55.90927508800758
1980-05-31,-15.853160373328235,-46.50531745078513,108.28239440745014,4.71750437351294e+34,3.397447395952148e+34,195.80543827788327,111.14501525939302
1980-06-30,-264.89441790713346,-227.99179077591188,-140.72665266096163,4.71750437351294e+34,3.397447395952148e+34,-283.0865758660911,-103.79345398449524
1980-07-31,-344.42636730699553,-413.8975550352487,-229.1256691133925,4.71750437351294e+34,3.397447395952148e+34,-583.3644109524113,-261.6568142515024
1980-08-31,-263.5400421329,-358.11393734225396,-147.27088705888835,4.71750437351294e+34,3.397447395952148e+34,-376.63817144039683,-257.90523035693775
1980-09-30,-17.489270184096146,-26.857073339688988,76.45151174505457,4.71750437351294e+34,3.397447395952148e+34,7.755255328655759,-3.351713572781592
1980-10-31,116.3574416406668,53.40637411267623,82.4436975372669,4.71750437351294e+34,3.397447395952148e+34,88.47065359748123,81.83913561530495
1980-11-30,236.54913523400464,133.17066147042237,176.30637209406214,4.71750437351294e+34,3.397447395952148e+34,235.98712417034267,186.64057575512516
1980-12-31,88.22960256649407,144.5578992021281,69.1785721828868,4.71750437351294e+34,3.397447395952148e+34,67.1670675937148,67.9364747156307
1981-01-31,108.81727338034202,51.80030645655526,75.44249964084845,4.71750437351294e+34,3.397447395952148e+34,99.09159665572447,83.04448591490336
1981-02-28,112.39177284523034,88.13633666298068,73.48161549411986,4.71750437351294e+34,3.397447395952148e+34,88.31142147369842,74.75187053437216
1981-03-31,95.60672596280837,166.98752845903928,55.8021266778295,4.71750437351294e+34,3.397447395952148e+34,39.407913984536805,55.63938080588413
1981-04-30,321.1823221476505,112.25221937466218,225.89204214513416,4.71750437351294e+34,3.397447395952148e+34,382.61013121801767,234.1518476243261
1981-05-31,50.86069363804968,22.12073867195107,100.38483175962755,4.71750437351294e+34,3.397447395952148e+34,130.68799736126437,92.73570087982378
1981-06-30,-253.37360229252596,-105.94857190489458,-170.48193050487365,4.71750437351294e+34,3.397447395952148e+34,-208.89600884443473,-125.22570639790366
1981-07-31,-388.03358231091255,-318.52353548394797,-291.6890742236299,4.71750437351294e+34,3.397447395952148e+34,-741.4160569668326,-343.25752069306344
1981-08-31,-247.7931034716283,-299.8596647096325,-103.97066357728309,4.71750437351294e+34,3.397447395952148e+34,-443.2529237813353,-214.74127769392507
1981-09-30,-89.19888849349961,-13.316726061279988,19.489467298913496,4.71750437351294e+34,3.397447395952148e+34,-70.48260306928015,-62.72923432116788
1981-10-31,51.3592081070371,48.828850619492215,30.37089180042423,4.71750437351294e+34,3.397447395952148e+34,41.4107390125736,25.69138836289049
1981-11-30,231.21345465468812,109.67991188835221,165.28681343141483,4.71750437351294e+34,3.397447395952148e+34,256.90875932519907,176.25957134744976
1981-12-31,168.83114265297047,102.92775723897874,122.66122923342824,4.71750437351294e+34,3.397447395952148e+34,236.48122991475628,128.2515575140311
1982-01-31,134.12272135032475,53.17534155390107,97.41478489135982,4.71750437351294e+34,3.397447395952148e+34,124.07542279967839,103.54557610086066
1982-02-28,318.5899649889178,119.26500557535252,225.88446643555912,4.71750437351294e+34,3.397447395952148e+34,351.52188864408066,250.10014995189272
1982-03-31,147.59889518805957,178.95983954575522,115.71723575873534,4.71750437351294e+34,3.397447395952148e+34,139.45117424324008,115.17032077752897
1982-04-30,127.05430807786668,65.42146261581237,110.76354268672776,4.71750437351294e+34,3.397447395952148e+34,183.16625515411252,97.38562087402877
1982-05-31,-14.696964734944286,16.460338484554025,12.598968971139064,4.71750437351294e+34,3.397447395952148e+34,-9.551440575720145,-0.007275487151023733
1982-06-30,-285.3816311748268,-87.81003636959743,-170.84472659970794,4.71750437351294e+34,3.397447395952148e+34,-111.88765848081594,-165.26039409995414
1982-07-31,-324.9412089528892,-411.00907499126606,-225.21244640278633,4.71750437351294e+34,3.397447395952148e+34,-668.4416311774477,-294.41032347355883
1982-08-31,-160.82453211415438,-338.0384850521741,-25.196614249722806,4.71750437351294e+34,3.397447395952148e+34,-303.96882131194053,-122.4060564508999
1982-09-30,21.77988124215111,24.817482083378284,39.90831012352918,4.71750437351294e+34,3.397447395952148e+34,-21.480905618213736,31.833652942205507
1982-10-31,128.85907238125827,70.97110218985938,150.75396383459963,4.71750437351294e+34,3.397447395952148e+34,156.3134005080798,160.55370414361224
1982-11-30,168.2668072152325,75.93189844929535,122.11519934458536,4.71750437351294e+34,3.397447395952148e+34,136.8530166066967,125.32796714076805
1982-12-31,237.61260411102054,108.29795504685184,201.15431927865762,4.71750437351294e+34,3.397447395952148e+34,150.06584085561428,211.61519464606482
1983-01-31,148.90528043025643,61.352686078103524,104.45696320376835,4.71750437351294e+34,3.397447395952148e+34,141.97194556355734,116.45760167932576
1983-02-28,179.6861549369756,265.83221182041103,163.33662390978856,4.71750437351294e+34,3.397447395952148e+34,190.66532580819717,177.9268745222448
1983-03-31,52.238991852831866,171.6638496705851,31.87942054817553,4.71750437351294e+34,3.397447395952148e+34,53.62212361721882,29.981446302771722
1983-04-30,112.30464194244213,76.33779619208745,79.47134310212083,4.71750437351294e+34,3.397447395952148e+34,107.28784602790628,77.49407563650887
1983-05-31,-11.279273871064326,-31.527161696626514,77.2797511740441,4.71750437351294e+34,3.397447395952148e+34,66.81473330752303,63.46394554079949
1983-06-30,-221.15338369913283,-127.53056660704526,-134.1174669197377,4.71750437351294e+34,3.397447395952148e+34,-149.63188567510508,-97.3731873499533
1983-07-31,-300.05727631606885,-360.1713245710485,-146.5676235111808,4.71750437351294e+34,3.397447395952148e+34,-593.9305927912163,-166.2677238407461
1983-08-31,-33.17803270476709,-316.78926542526233,73.87443313053593,4.71750437351294e+34,3.397447395952148e+34,-172.46758030846408,14.583496799720145
1983-09-30,82.18042000214137,55.1653362380161,150.2839562951503,4.71750437351294e+34,3.397447395952148e+34,23.396383587273743,82.82700190362398
1983-10-31,152.10809571371374,108.14581796546926,120.47660854087582,4.71750437351294e+34,3.397447395952148e+34,151.70332753541405,121.85296884835579
1983-11-30,271.2035881141165,135.10093587727368,194.88973572136348,4.71750437351294e+34,3.397447395952148e+34,265.0496896826887,211.78545354263397
1983-12-31,97.97424400024597,67.05381855447017,69.86594706656147,4.71750437351294e+34,3.397447395952148e+34,87.09251395031183,70.93020742923147
1984-01-31,159.38350193505892,121.1998350017265,108.5159482059641,4.71750437351294e+34,3.397447395952148e+34,149.52259790868496,121.30248301267379
1984-02-29,214.1400421701933,101.05054366814056,149.48612594675728,4.71750437351294e+34,3.397447395952148e+34,237.6131914228998,161.65047853458677
1984-03-31,253.43451375122189,184.10906222807878,178.01159290818873,4.71750437351294e+34,3.397447395952148e+34,311.6926109194636,195.14721924636163
1984-04-30,252.20516806006898,85.2146928638671,176.66515080887152,4.71750437351294e+34,3.397447395952148e+34,238.87329342800885,181.29942285329972
1984-05-31,58.84392957925377,27.521390742251473,122.2299416727429,4.71750437351294e+34,3.397447395952148e+34,89.63361385932522,111.47330248858331
1984-06-30,-150.74727909101776,-128.35707530446322,-32.346064430116364,4.71750437351294e+34,3.397447395952148e+34,-86.86090562410038,-10.245714634079304
1984-07-31,-297.14958438597847,-365.0974483727436,-165.2937754827849,4.71750437351294e+34,3.397447395952148e+34,-614.1742365843527,-179.13384126758106
1984-08-31,-105.47973081312472,-329.3963188625873,38.189057214922144,4.71750437351294e+34,3.397447395952148e+34,-330.7958930516808,-38.8023521200827
1984-09-30,48.93866146800105,3.3211919472346567,147.57055656072873,4.71750437351294e+34,3.397447395952148e+34,95.20123234651034,94.48491167469855
1984-10-31,233.87720965890864,117.50509697599496,192.8576601069183,4.71750437351294e+34,3.397447395952148e+34,293.80125868823427,195.8914464646415
1984-11-30,253.52889926835167,75.3505279534175,181.20039823104057,4.71750437351294e+34,3.397447395952148e+34,430.5693887180861,188.63557553133904
1984-12-31,355.2245097197059,91.5766917961376,264.7902117457501,4.71750437351294e+34,3.397447395952148e+34,452.17868079602874,297.9694563663077
1985-01-31,358.09096425566474,77.01142843135841,247.89287511914108,4.71750437351294e+34,3.397447395952148e+34,396.1334816938513,277.92221897088865
1985-02-28,284.39103027674736,119.22197442478559,199.90698611263113,4.71750437351294e+34,3.397447395952148e+34,264.0134756798354,209.60956751878044
1985-03-31,184.6696342319386,170.18382111826895,141.92197429373232,4.71750437351294e+34,3.397447395952148e+34,203.7718359562285,152.8918354133028
1985-04-30,113.36304462072631,86.06840784830703,91.03726145846174,4.71750437351294e+34,3.397447395952148e+34,93.97762670788151,92.21026722847434
1985-05-31,16.56623371893542,146.3788464393314,128.75669296270587,4.71750437351294e+34,3.397447395952148e+34,214.76575652081266,162.87321973731784
1985-06-30,-322.4561621104473,-169.74486685417605,-214.65091437899395,4.71750437351294e+34,3.397447395952148e+34,-245.32345770203017,-180.94145381790167
1985-07-31,-317.4052345264222,-402.2987548980842,-217.9477041765684,4.71750437351294e+34,3.397447395952148e+34,-569.1796970744613,-272.2162813112985
1985-08-31,-211.09761513219692,-302.19911146311216,-60.26402388839224,4.71750437351294e+34,3.397447395952148e+34,-403.8008525524092,-137.5613906100291
1985-09-30,-68.60349539010396,-37.687003140407036,20.454177111646548,4.71750437351294e+34,3.397447395952148e+34,-23.639548886068773,-12.162641789310001
1985-10-31,134.24773846412174,59.76485155273665,144.42936595187578,4.71750437351294e+34,3.397447395952148e+34,141.48931359081013,144.40992239397355
1985-11-30,156.0846835820134,68.07561678643523,125.81298973823931,4.71750437351294e+34,3.397447395952148e+34,143.24112855914612,129.4465903577753
1985-12-31,140.6006161858341,126.91564161790696,107.6525323901986,4.71750437351294e+34,3.397447395952148e+34,104.62399080208608,111.67128239661757
1986-01-31,277.57583331780546,162.79353066068535,229.01308437946025,4.71750437351294e+34,3.397447395952148e+34,298.7028170863845,240.12603034514402
1986-02-28,272.56697501215365,93.1592096011183,184.0128191024611,4.71750437351294e+34,3.397447395952148e+34,263.149766831902,205.6804520320583
1986-03-31,185.14432415918893,78.08005746320111,142.514250311321,4.71750437351294e+34,3.397447395952148e+34,131.67190022117913,151.20201091928448
1986-04-30,227.97173997911918,65.19056078865316,189.30032273264206,4.71750437351294e+34,3.397447395952148e+34,257.4717050586796,199.19465821696062
1986-05-31,-25.09144359426545,17.104312471488885,42.12099767506189,4.71750437351294e+34,3.397447395952148e+34,48.04712310218213,52.31425272222713
1986-06-30,-179.28272152669462,-197.68064019560097,-76.15092703683085,4.71750437351294e+34,3.397447395952148e+34,-13.01951826936052,-31.337421266209592
1986-07-31,-425.29199757984566,-374.3542457645109,-274.0791964486877,4.71750437351294e+34,3.397447395952148e+34,-559.9293502484084,-326.7053184171343
