,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,12.297002737622917,29.378112145335123,11.114066178243279,6.966368410604012e+33,13.296321270700357,19.89770564322807,8.1057958788285e+33
1980-02-29,19.657969734583585,11.263824279225476,17.137600129847662,6.966368410604012e+33,16.88206177775375,26.821114731065155,8.1057958788285e+33
1980-03-31,24.66891983454164,25.158934553302814,22.960536258721113,6.966368410604012e+33,29.73230277986088,29.52924299837605,8.1057958788285e+33
1980-04-30,13.123796945776217,4.105557364411933,11.364773994956304,6.966368410604012e+33,8.995974296299933,23.684540699852533,8.1057958788285e+33
1980-05-31,4.092232113912959,15.830090413957663,5.787185926231875,6.966368410604012e+33,-9.398381347649526,-0.8169002205120142,8.1057958788285e+33
1980-06-30,-18.32812176004871,5.131825597666481,0.05298202309921935,6.966368410604012e+33,-14.515854814854627,-2.8526847510118807,8.1057958788285e+33
1980-07-31,-23.068122145236075,3.8986433302662786,1.6396507744201267,6.966368410604012e+33,-13.652818130379444,-15.313645124503973,8.1057958788285e+33
1980-08-31,-11.418494596250767,21.245815959009285,1.3409531157573176,6.966368410604012e+33,-10.174933080167882,-7.603228565583169,8.1057958788285e+33
1980-09-30,17.779467252369635,36.79155719088477,17.90758960974226,6.966368410604012e+33,15.381822898304764,21.259734282217327,8.1057958788285e+33
1980-10-31,8.794541642731728,9.631364016895795,8.002742553436619,6.966368410604012e+33,4.317443085893995,11.690779370228508,8.1057958788285e+33
1980-11-30,13.36176154546213,18.614956143935974,11.237529142793807,6.966368410604012e+33,16.01571169670377,18.205064152232804,8.1057958788285e+33
1980-12-31,6.940168916615316,16.605789180009932,5.313990858486118,6.966368410604012e+33,4.748660283458782,6.875712078990071,8.1057958788285e+33
1981-01-31,4.8813075230126355,4.427807198829849,3.9503276086201162,6.966368410604012e+33,5.185415083793314,5.454386713112884,8.1057958788285e+33
1981-02-28,15.128151643091293,14.355650730937286,12.832807205080451,6.966368410604012e+33,19.744354464318803,15.33388450912656,8.1057958788285e+33
1981-03-31,4.954204613726501,26.935056973707304,4.052590043562614,6.966368410604012e+33,2.3937456046687755,8.023963598923503,8.1057958788285e+33
1981-04-30,13.349794254497747,12.383995500176086,11.511791451366106,6.966368410604012e+33,8.206321071172969,22.69234456558112,8.1057958788285e+33
1981-05-31,17.667938381133734,17.850498793090264,20.367106147790082,6.966368410604012e+33,13.410451467515154,23.76482951265019,8.1057958788285e+33
1981-06-30,-3.681589661640452,20.089185095785698,3.5661530958133403,6.966368410604012e+33,-14.532577970171069,-2.4603872928122743,8.1057958788285e+33
1981-07-31,-9.26990966354515,-1.7082752997505863,7.856588327578882,6.966368410604012e+33,-10.8064238542122,0.7040856926529955,8.1057958788285e+33
1981-08-31,7.1058170807550995,-9.497483428094187,21.745418458787043,6.966368410604012e+33,9.679606056363175,15.636430222542678,8.1057958788285e+33
1981-09-30,5.687353107381784,65.54445957144422,5.672570139144615,6.966368410604012e+33,0.7274205579596298,5.342378201744554,8.1057958788285e+33
1981-10-31,12.459837537156064,10.025946375999808,11.478307778593985,6.966368410604012e+33,13.518995955254036,17.57698071623337,8.1057958788285e+33
1981-11-30,18.322265465375946,22.538808626994076,15.228714984382998,6.966368410604012e+33,20.49237868750115,22.22711953733319,8.1057958788285e+33
1981-12-31,3.274138546613591,13.726984582974193,2.2265399714061744,6.966368410604012e+33,1.1967958355073065,3.95082084437338,8.1057958788285e+33
1982-01-31,7.124008936997842,5.606175436319719,5.912948888343014,6.966368410604012e+33,3.8984529826183967,8.570425086154556,8.1057958788285e+33
1982-02-28,25.84081431264414,21.671902061733622,21.68286560400122,6.966368410604012e+33,35.7838012697259,28.680529089450047,8.1057958788285e+33
1982-03-31,23.543614119774787,12.539608733942437,22.17492537076844,6.966368410604012e+33,27.750675822311013,28.438362790340452,8.1057958788285e+33
1982-04-30,9.131863244188882,15.890395261052076,8.170750006174876,6.966368410604012e+33,4.17003326487656,16.170141819057296,8.1057958788285e+33
1982-05-31,4.495558993565427,2.951600806588794,3.4115532451040917,6.966368410604012e+33,-1.080078499334976,2.996260627551995,8.1057958788285e+33
1982-06-30,-14.824287286003488,2.184663336192128,-9.352268812578984,6.966368410604012e+33,-21.838656532082428,-24.60578184295812,8.1057958788285e+33
1982-07-31,-14.26154203489972,-23.977684724783305,6.715359947470431,6.966368410604012e+33,-3.949520211322204,-0.000861735250474395,8.1057958788285e+33
1982-08-31,-5.172174309109772,38.633001062187475,5.384579530414711,6.966368410604012e+33,-3.652609630387316,-3.8526727499656923,8.1057958788285e+33
1982-09-30,13.149359664221558,40.52752990595616,11.507291234732921,6.966368410604012e+33,11.088142957791028,12.852165321435267,8.1057958788285e+33
1982-10-31,15.927929696409622,12.972940535484451,14.326442687613063,6.966368410604012e+33,11.57810921231689,24.36382927265353,8.1057958788285e+33
1982-11-30,11.9958058216341,6.747945331886391,9.92250968597785,6.966368410604012e+33,11.105380371111107,15.395362075367851,8.1057958788285e+33
1982-12-31,10.148046734866504,24.218703330914643,8.94308076175941,6.966368410604012e+33,13.032123119447885,18.49743866956934,8.1057958788285e+33
1983-01-31,17.222780159021752,14.896684539696054,15.705373126629677,6.966368410604012e+33,26.323986880055646,23.277303717248774,8.1057958788285e+33
1983-02-28,24.936073020941365,17.96293196459992,22.222706685110655,6.966368410604012e+33,23.391474014003006,33.12419771986362,8.1057958788285e+33
1983-03-31,16.6808243438172,21.262785661693925,15.72465454868297,6.966368410604012e+33,20.943483364356858,23.011545528300726,8.1057958788285e+33
1983-04-30,17.184227514929585,22.402957602358963,15.776060622967949,6.966368410604012e+33,23.517701146236735,30.310256812063013,8.1057958788285e+33
1983-05-31,3.587994421404032,5.38122194338333,3.5049526801088686,6.966368410604012e+33,-1.4679785095059492,3.892661746740586,8.1057958788285e+33
1983-06-30,0.47439610475302024,-10.363002535945995,2.3026407010820087,6.966368410604012e+33,-11.377779440781554,-5.869501119602427,8.1057958788285e+33
1983-07-31,10.296360576077198,-9.423352719575474,24.98137831052834,6.966368410604012e+33,30.310941091315385,32.569952953567885,8.1057958788285e+33
1983-08-31,18.7169284167882,-0.8362694961952859,28.117052260552,6.966368410604012e+33,18.921509683146564,42.38864364389554,8.1057958788285e+33
1983-09-30,19.323250530841303,42.27521716223218,20.149986115326318,6.966368410604012e+33,10.726550650917316,26.902988704008987,8.1057958788285e+33
1983-10-31,6.1633626715568335,23.163258976793607,5.1456332034962085,6.966368410604012e+33,4.019255535021335,10.044201782993921,8.1057958788285e+33
1983-11-30,14.174433722049399,18.888006568651736,12.569929019623798,6.966368410604012e+33,11.789691875475395,21.925068124209535,8.1057958788285e+33
1983-12-31,12.492280770331723,19.925943968763395,10.996440097438798,6.966368410604012e+33,14.308652322587049,11.97939183049501,8.1057958788285e+33
1984-01-31,23.4859234540261,31.802652810198246,21.72477335232841,6.966368410604012e+33,34.435856457759016,32.906634526986835,8.1057958788285e+33
1984-02-29,28.883437638830465,19.229708621078334,24.227212341783595,6.966368410604012e+33,35.82066975475557,39.648748190551956,8.1057958788285e+33
1984-03-31,17.324091593636922,28.303435840580086,15.158602605504477,6.966368410604012e+33,16.916889054552538,24.590771879152847,8.1057958788285e+33
1984-04-30,22.70354901979484,24.491368334230483,18.727733833457872,6.966368410604012e+33,24.273368646261762,34.40859352078441,8.1057958788285e+33
1984-05-31,25.11126016671352,15.505030868582054,24.184232219908296,6.966368410604012e+33,33.356476333504595,43.465648102737084,8.1057958788285e+33
1984-06-30,-4.6266630411269745,28.91826384467386,5.243375674948241,6.966368410604012e+33,-12.094020294340126,0.4276328512257121,8.1057958788285e+33
1984-07-31,-29.486074026944657,26.210374674807078,-6.013774921719415,6.966368410604012e+33,-16.25931946815959,9.125723600646735,8.1057958788285e+33
1984-08-31,16.94195041286947,-9.726920778540782,34.121775306943746,6.966368410604012e+33,14.362466580733557,46.074973046941594,8.1057958788285e+33
1984-09-30,32.997908019981466,10.468629235531527,32.98696478324528,6.966368410604012e+33,24.673826093350062,42.6895026075243,8.1057958788285e+33
1984-10-31,19.308921828955732,14.278244785919929,16.61294083746494,6.966368410604012e+33,22.4146766112948,28.8437628072782,8.1057958788285e+33
1984-11-30,21.871507313405036,11.683221919091071,17.459423760457767,6.966368410604012e+33,18.452757688805914,17.612586473645383,8.1057958788285e+33
1984-12-31,46.18150964697243,25.851805628050624,43.063143880346594,6.966368410604012e+33,61.89571954831982,50.896656520294535,8.1057958788285e+33
1985-01-31,13.913389182775042,16.493557343034407,13.222279414218042,6.966368410604012e+33,14.44718462303204,18.198024828720484,8.1057958788285e+33
1985-02-28,22.591749892395647,20.261283219774043,18.923968912959186,6.966368410604012e+33,24.98512748968269,33.24134443674381,8.1057958788285e+33
1985-03-31,12.127571052810634,24.524581755341753,11.229603036271637,6.966368410604012e+33,13.743311122257799,23.931419248049455,8.1057958788285e+33
