,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,25.854648997374543,8.447826266081968,23.06302573886475,27.513671363397453,32.03975422954034,24.69093915645049,20.394534074709508
1980-02-29,12.698271916100346,4.71406336100233,9.115739359255793,14.803062213865863,9.752154248860228,13.283322817856897,8.247014479152925
1980-03-31,23.467817745143602,21.751167701992006,20.57215264955053,29.407899291329077,27.735700855707154,26.37372771732785,19.014655096402826
1980-04-30,13.308228461423662,9.674046870284476,10.590509554686644,14.696987786201198,12.063746702941529,13.077321641007824,7.4275112266366055
1980-05-31,36.15682846373247,40.76750297689467,36.950769479417396,41.68154401111703,42.489658298102086,44.59834205774072,24.788145554405673
1980-06-30,41.506727053851904,12.138258240728565,49.48685014269015,55.57609694792766,58.854917247105504,60.69676322371093,31.632304761178013
1980-07-31,-8.903539137602706,7.0273110105033085,21.995961926764256,24.122079917183672,24.11003205562214,25.326188362148123,-13.53846615727659
1980-08-31,17.062538302160853,10.437998996094713,34.33697834091531,34.70419784217302,39.83236634861311,41.80198184649932,20.650778341141454
1980-09-30,9.24084209050526,30.60438340547354,9.909907845607423,16.534407071465505,14.144025526895778,14.832018324138433,6.67260902204423
1980-10-31,10.959019751392649,21.660586191617682,8.27821269262395,18.38578655999337,10.884717148893456,15.107396683725655,6.558091777988237
1980-11-30,30.18048336406069,18.340087905486637,27.15702569267116,31.83379784125041,36.583856589270034,33.01014226691017,25.196329669316796
1980-12-31,15.160390594807103,6.129119855293389,12.747296311296715,20.512350400499432,18.351809561247876,18.07222483954184,11.42453117449026
1981-01-31,15.670354280928372,4.26329427037257,12.188739875730764,19.409972014978404,17.50742474424574,16.451499628446545,11.98293945757151
1981-02-28,8.620742209026602,7.393696329041218,5.208502106177996,8.787445150318732,6.525477612272469,8.365552779609574,4.0420572911097805
1981-03-31,11.213096380628999,13.778521683438182,8.33460732587362,10.951179529400255,9.916698553830937,10.030640640503535,7.001348717603666
1981-04-30,21.963986305135982,6.502517853512882,18.330654547213072,27.265306656301874,18.081724675476735,24.218979181272577,14.476306654102121
1981-05-31,23.192853221580613,9.647568954682821,23.021633858479017,20.48494584492805,22.394915568377076,23.99198727578317,13.851498801127981
1981-06-30,-15.89257649149273,20.03381262086105,-4.588780386108461,0.49552803597963313,2.381215328472662,2.6862700368075685,-21.81677187286004
1981-07-31,-12.10505813028568,0.10526996574142419,13.61130125124113,9.771539683232222,13.26280822726837,13.138442415782713,-27.362201843932077
1981-08-31,21.810687447035424,7.481165243149438,34.12519462086645,40.27400826547915,29.53219771543473,37.178502587014464,16.10203035100656
1981-09-30,28.751500856074138,37.36546768482468,27.88569627139555,35.04983344529975,24.975601947597386,31.00551756406601,21.858092786820126
1981-10-31,37.71643985176067,25.254652326876922,35.71186622913258,44.89148894736349,36.56908600426387,42.00621478477384,33.93379481397489
1981-11-30,12.261279012292759,17.14672605018593,9.684426214043485,10.87642711306107,11.139180013107818,11.004443792519817,7.949492884492216
1981-12-31,14.33275789537517,51.51104128510347,12.532037568956042,17.736552136545395,13.284632881775293,15.721072559825398,10.44394679453541
1982-01-31,18.611697770436628,23.602071308990286,17.24222948728672,19.572045050846327,19.468149218710003,18.617640192723684,16.90497454438541
1982-02-28,12.763790710197462,16.772557147469655,9.482771643614388,11.344361876089359,9.563418632647366,10.75839508237195,8.278543465119501
1982-03-31,12.70766545231605,33.892896177249895,11.132196261254991,15.709346981365654,14.861734571228903,14.834096772906724,9.605271202100772
1982-04-30,23.448312969753864,29.855751057050533,20.926131687492774,30.494123682633635,33.95760809716935,27.41566901111987,17.934390146624516
1982-05-31,11.775631366604735,7.945539447220985,10.549111914456464,12.19560182130011,5.824561691316154,11.88532399608302,3.857463907279099
1982-06-30,-10.186792071323937,11.346144429482775,-0.324366026264677,3.6016314291219262,7.255365301850541,15.808123421103414,-14.795631727954161
1982-07-31,-19.16968909930869,-18.42692427662119,-0.13575971255091263,-0.6842303453982091,2.3290517173715064,-3.21037319324636,-30.75027701032782
1982-08-31,9.93137461249482,35.14892565617371,23.94016033719242,22.016411094664694,23.778180967854844,26.734146405764616,7.263726413050289
1982-09-30,20.751639191154005,18.18336925377923,21.303491316995846,28.87787364281845,20.819782624939254,27.236856033938803,17.47350825094056
1982-10-31,20.18999013683357,28.66560461986154,19.256742487387992,23.126162150511405,24.139189815356502,22.616244035540838,17.2168273088925
1982-11-30,8.350300579431044,7.828003846393793,6.487296507482108,8.637785070108166,8.729376380890487,8.190260471994005,5.13165466547502
1982-12-31,10.509299902410543,14.393107823704403,8.912421793777282,15.250232515978617,12.093084633432346,15.311015410183844,7.6269891042193105
1983-01-31,3.0537405358635876,16.132992079405238,1.5428771366366847,3.118925755082897,2.8427857496664615,2.9841535777075423,0.9773527699700804
1983-02-28,29.515985712459205,35.36670777334369,24.871930408292492,36.60810924595094,37.892142263687404,32.62861118970008,23.960984490280495
1983-03-31,9.637299911329023,21.346166073001683,8.271326109231147,12.49839798386022,11.464193374792304,11.713478892782721,7.486865127521565
1983-04-30,29.828969707316226,21.327469746301666,27.46547262970311,37.61913112380677,36.39408334329889,33.65664076818761,24.156077214484718
1983-05-31,16.102681831922478,-0.767242265484129,15.711478302806063,17.320072688267178,12.229430240453047,17.23681864364458,6.192338500223498
1983-06-30,10.945781698360097,-0.30279822286997526,17.802823872069613,18.743642269811073,21.881188795073932,21.639611908835032,3.0816105095442325
1983-07-31,-13.735223151356855,44.925247630442605,6.955657926460813,6.517684964037169,10.583090311404558,10.946714922678275,-19.175908376787508
1983-08-31,4.0988200749240535,11.037245718704884,12.144962491635276,2.720691557795439,11.620400170179181,8.859732909555504,-1.6662027845397718
1983-09-30,17.017487250191355,46.058353373314006,18.031672843748733,22.232257925501067,17.61805996341759,21.958196124602473,14.715094682216876
1983-10-31,11.800764732358068,31.329485144588027,11.277741525234331,15.656644810657381,12.857254446183074,15.600232988418128,9.814406801678615
1983-11-30,22.093396907496096,24.75077706359467,19.97839802893946,26.05193162710353,23.872385426741186,24.598070413335073,19.312912667115363
1983-12-31,10.787513156741475,8.767703610379657,9.988237367789576,11.186963530415614,15.563823173563128,13.255174725181885,8.884130078985054
1984-01-31,6.34939647000245,8.75984773965115,2.9918381796969116,4.015230806582528,2.80293893584303,5.37812793174673,1.655771030293738
1984-02-29,5.1371457077084255,6.339319696744032,1.7946278099622484,4.16414954598573,2.5324044539434127,4.0386804979430355,0.8360341780570735
1984-03-31,16.942532587956798,11.176743518248278,13.319922349677375,18.625385095839036,17.52245930959324,18.199607575197216,11.623698644070402
1984-04-30,5.104565330293105,16.232069028138223,1.7835808580479686,6.264539986992143,3.39975409043982,4.438180186097067,-0.5616521698520964
1984-05-31,19.25570227527752,22.18825649573988,16.52143714876135,19.576254638099524,16.391807049009792,20.030511146476833,9.661421873734321
1984-06-30,38.47369748963643,3.574568809229935,45.80925060937774,50.26453577211474,58.85649900576454,51.97770150518098,28.202124930989818
1984-07-31,-46.58814581418611,3.630071716966755,-19.3068600196626,-6.901314754276573,-12.490791872933865,-21.251570439383332,-46.75575584586239
1984-08-31,25.28664505024403,6.957134188965744,41.40290213295304,36.29895720978231,41.61461403943729,39.036913717318946,20.729941452110683
1984-09-30,51.571233352778485,13.305344305665386,50.56255785859226,63.1674180009324,74.99318363821334,58.618121046648206,42.57500864720514
1984-10-31,16.846657679512315,28.831207096448868,14.399769281674883,23.458497561719394,14.739664703065612,20.54051441411993,13.055549458891365
1984-11-30,9.19237966825201,12.575420382949545,5.984475214015722,13.985873033223589,8.060240406752524,9.47885723990644,4.705611458404455
1984-12-31,11.618841492977705,16.11490387373072,9.013262122013403,10.8367452049666,9.274714944726682,11.366994108411307,6.969928408734312
1985-01-31,16.538987967680697,20.41389846351354,14.116291986957584,18.064952801532836,13.618679699756777,14.063441077148585,11.344996771605814
1985-02-28,6.368791455852365,7.17660593877359,3.891157051044068,8.045721745205014,3.6730809871327943,6.223878990594204,2.37352459875765
1985-03-31,18.91386600800442,12.434911080765144,16.505835109440888,23.363163488423844,23.571581399871327,19.598741704476566,14.384570817389516
1985-04-30,20.2188618240037,11.045338130956731,16.547381582022904,25.657572371413355,22.393135405386914,19.553806848919248,13.34499469627139
1985-05-31,32.87982668334105,19.50308533132838,37.05802035545066,52.44802482726077,33.348236248926284,53.82418577616532,19.682176980074182
1985-06-30,12.606202120253752,3.5243905550103287,25.69088008757334,19.2450510232523,42.20316613312825,24.190106589818626,4.699519911626919
1985-07-31,-28.962088333981615,-27.801316472973976,-11.484998107838695,-6.610773633295251,0.017523151732615032,-9.034213007814927,-38.19960368610525
1985-08-31,22.54146767118846,10.181075659861312,42.32747644974552,42.80542204212582,53.73598735167847,40.132833494038685,21.536492697593324
1985-09-30,5.320533437262872,16.857510123668888,8.410080494079041,10.61996755549284,10.662438264705166,12.19818852558202,5.471968099040569
1985-10-31,31.416683205947,32.6676023955285,28.512995687466663,38.15311034040024,41.082037520694,34.63247190479122,27.15833870816438
1985-11-30,40.889527536089474,37.908436727744636,37.6798489055821,51.28373429254114,52.59242032916792,47.51795871007614,35.617214979017895
1985-12-31,8.637746876993885,36.24323211494339,6.022995001892672,8.439312413521485,5.6629700957034075,6.880094165558611,4.643081231348119
1986-01-31,11.519012368866463,20.868979075882482,9.968654526475355,14.099370835078549,12.011268662932844,13.08103518217024,8.601847034961619
1986-02-28,19.904200021832203,5.24242026385572,16.39618081852621,22.91414259910463,20.187356031361876,20.37253217633145,14.426487391238126
1986-03-31,11.374560805411356,13.093290235229121,9.98846470741936,13.093237581538736,14.60620227007755,13.979515786043923,7.969685367541853
1986-04-30,21.83277394693667,19.34157474322284,18.80317065435869,27.3300226199453,24.729415236084826,23.261702293993963,14.91476609182075
