,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,214.67511889680932,212.8876659288465,158.5284610899675,126.69841276148419,132.88673789036056,125.85206615385736,7.701655634172973e+32
1980-02-29,198.07905030728662,84.48048933178511,145.51733154663958,166.22349385026257,166.05388244849308,153.32598904967128,7.701655634172973e+32
1980-03-31,148.07634249164946,237.40106196695007,113.2128033606859,120.32165750612224,119.64297182038275,105.32229749876097,7.701655634172973e+32
1980-04-30,89.6327711298053,24.920824523955808,60.67170510962751,84.45746488118458,45.22869828069737,92.9890882381951,7.701655634172973e+32
1980-05-31,92.01378533235932,-8.005350530933637,158.15619959460366,107.98927239879656,155.7730895084175,166.9932665739643,7.701655634172973e+32
1980-06-30,-217.7836944142778,-32.41978605311016,-119.3811471051991,-209.06259521531055,-165.45308417651162,-153.18024185216638,7.701655634172973e+32
1980-07-31,-267.10500560246265,-98.4721445175455,-149.14054153628675,-409.48423679745986,-91.76589383517414,-389.23817168942264,7.701655634172973e+32
1980-08-31,-128.43179813049667,26.49438138549548,-47.42682488893763,-298.6795557919814,-82.80543493724957,-284.22240244798024,7.701655634172973e+32
1980-09-30,41.66091076652237,142.36541296044706,56.84536880867695,-24.33659268341184,31.892770849192082,-8.839785728280978,7.701655634172973e+32
1980-10-31,86.68761634779057,67.37475311032978,53.35136655176954,39.39029058833223,36.98874035023005,52.86427177425537,7.701655634172973e+32
1980-11-30,175.39470604775104,108.57789134284752,140.36532266781404,187.10189788325047,144.362347863171,150.9812176759805,7.701655634172973e+32
1980-12-31,70.6399424976602,118.19171897727455,39.66189710441705,52.17423386417226,31.91879645737671,53.88377050618073,7.701655634172973e+32
1981-01-31,87.44182806239064,47.64335517198341,47.61936596176648,66.82379678612642,45.42880553213396,62.62892680554347,7.701655634172973e+32
1981-02-28,93.08561634310703,62.36599710796159,50.334020816956944,38.89290339791089,32.71489951485483,51.149694334315335,7.701655634172973e+32
1981-03-31,67.18148729659396,188.62041131953427,32.11673890361426,3.9482157762204477,-4.484842269871051,26.19315873603531,7.701655634172973e+32
1981-04-30,227.0188222965713,104.15557734280179,170.687054822616,220.9712167530753,222.4452850035377,208.3058009866293,7.701655634172973e+32
1981-05-31,76.22379336587196,31.99919400488241,80.90164730243998,2.8759921609617995,59.379523791026635,54.928697686936424,7.701655634172973e+32
1981-06-30,-160.8410163958541,-15.094422271373487,-60.71744057297689,-240.3717613590449,-134.11654896846804,-167.37020463345695,7.701655634172973e+32
1981-07-31,-302.6500948973114,-102.51988802439521,-206.46800345421715,-528.0607459259521,-172.72288800999556,-427.82175236767375,7.701655634172973e+32
1981-08-31,-137.82986897745877,-109.90261152680036,27.950114399885813,-280.25227455798506,-54.38906668644215,-264.6202143979445,7.701655634172973e+32
1981-09-30,0.12572710536478796,94.42525145243926,23.069700728083053,-50.05969517222513,-52.3647683773706,-65.27952788309587,7.701655634172973e+32
1981-10-31,59.86557122267942,40.33258906972779,26.501131562133697,13.13531442927466,23.829074392902946,40.1873955357996,7.701655634172973e+32
1981-11-30,165.05688658758118,112.64994903126977,114.28350432946436,173.55287070745544,124.81436260109112,132.88699531597624,7.701655634172973e+32
1981-12-31,128.95610337970825,53.096358485601115,95.40942286187669,38.1541469711051,64.12983595933864,57.07795509469791,7.701655634172973e+32
1982-01-31,72.49911280903859,38.728732275061134,42.502559057286966,39.23312079229897,48.5114296060663,60.1306177429577,7.701655634172973e+32
1982-02-28,246.5625902721508,123.93006790266377,196.27214094773922,126.78575215631372,148.05456968265707,174.43323005516206,7.701655634172973e+32
1982-03-31,114.41311598039262,114.06934894088117,86.16864026188465,62.771113429237175,67.38858347314654,68.99703505820517,7.701655634172973e+32
1982-04-30,107.5202305202381,87.58211809673034,87.33473371569055,130.98778132249248,92.74122357829854,116.23216411097091,7.701655634172973e+32
1982-05-31,19.110645541672678,4.731354940626813,13.456326472677677,-53.21539365371455,-18.149961179568912,-2.81870395298571,7.701655634172973e+32
1982-06-30,-194.17239097794635,-45.04688079761303,-65.55286742821997,-243.00213212249832,-139.41432885330184,-104.54216719368422,7.701655634172973e+32
1982-07-31,-207.74193867370968,-244.81006380500574,-87.56988839596127,-460.66509951813833,-161.95384066416497,-372.1131673501591,7.701655634172973e+32
1982-08-31,-104.19058224445871,-76.90134168360778,9.063364768614008,-289.4223337374186,-82.12006737686981,-253.19207815216654,7.701655634172973e+32
1982-09-30,38.617757753650494,103.04255004885694,18.24253029359246,-31.012021125545438,-14.486489802722689,-21.22324293525411,7.701655634172973e+32
1982-10-31,112.57753893070434,99.11946564548921,105.9511674793864,59.74924006626309,63.439185240250566,97.11915354913046,7.701655634172973e+32
1982-11-30,118.79535947405228,51.83394652282253,88.13596230297561,73.50757481517061,58.843103715198794,74.68774458311422,7.701655634172973e+32
1982-12-31,114.2015220530455,95.69271476272141,84.19545311860193,59.16501230777791,62.77473414709423,64.14940035275052,7.701655634172973e+32
1983-01-31,112.90989083349206,61.89152653177497,89.28807558483534,88.26165385054523,65.4383990406952,76.71698346226174,7.701655634172973e+32
1983-02-28,223.81643554428067,212.30198411744848,184.17216428291073,238.35172694175375,242.86424500531484,213.1093041514653,7.701655634172973e+32
1983-03-31,68.29446061046265,155.5700728523406,46.06733378221121,68.9052788315316,51.71554687490966,55.75058529079856,7.701655634172973e+32
1983-04-30,89.66492441875455,66.48109198398865,63.811287570644836,62.72296548352263,61.350916098935066,63.746407565038545,7.701655634172973e+32
1983-05-31,18.962110322060155,5.879635491166228,35.910518545572394,-27.056647930266355,-4.944165460731955,28.498856834544394,7.701655634172973e+32
1983-06-30,-107.99340253072195,-46.81031737448465,-41.2796804975794,-176.0576799812935,-144.23976295612283,-125.60795665691789,7.701655634172973e+32
1983-07-31,-180.4099800872526,-116.79420667801,-33.18330906843194,-384.6867631365772,-117.00525306004701,-214.80376970893874,7.701655634172973e+32
1983-08-31,22.09905751451559,-155.5739544870863,81.95192135310377,-137.91196391692202,28.442865135469138,-39.03086492641021,7.701655634172973e+32
1983-09-30,72.1362483808638,106.70640722637124,82.11484176275127,0.25684747876837677,53.75323394755102,13.38496488606866,7.701655634172973e+32
1983-10-31,119.73173791828596,196.9061646761984,92.38890938759785,31.587294341526462,61.60484685296905,75.71334855906353,7.701655634172973e+32
