,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,10.198048291037122,28.26331489804436,10.776615343505485,21.27522275717229,13.07340210472788,18.319043299291522,3.4280684324190133e+33
1980-02-29,17.154210506429425,10.426299914509798,17.49936323677935,24.576166465411973,22.384695840988137,29.097569805046998,3.4280684324190133e+33
1980-03-31,23.970210805326438,19.949246370668625,26.83943411246281,31.464080850037636,29.453018930506264,31.53238485879643,3.4280684324190133e+33
1980-04-30,12.228823301646155,3.5005736319583822,12.69539630475016,15.011693668855242,6.784776919961688,19.65157020721767,3.4280684324190133e+33
1980-05-31,2.1089707237623947,15.681645389784151,2.6339212315505303,1.493578276471575,-5.4720636137581815,-0.45766998707407425,3.4280684324190133e+33
1980-06-30,-2.7075833629584585,6.600148884302857,-1.0506052864253494,3.7607922002209406,-1.0756549616822513,-1.6839909985066968,3.4280684324190133e+33
1980-07-31,-6.089208860100913,12.160695646519601,-2.5463149789311776,-13.555371317523237,-9.418812535106706,-26.373219442181984,3.4280684324190133e+33
1980-08-31,-0.03976814203114781,20.877206275794684,2.5021283029722254,7.843135369991812,-6.498752467172287,-5.435622816134579,3.4280684324190133e+33
1980-09-30,17.347948967175213,31.945036901286198,19.146935459502533,15.758699412873025,14.942252662017925,18.050484100210436,3.4280684324190133e+33
1980-10-31,6.340681854105292,7.701200965717589,7.145836561128882,9.622699051783641,2.266403053563035,9.772229165240969,3.4280684324190133e+33
1980-11-30,8.999656099904694,17.42552010697532,8.79687695328145,15.63326054177781,11.732158993789255,14.699235479126836,3.4280684324190133e+33
1980-12-31,5.899928104379748,15.823019255114513,5.6868920063464765,3.6881700248955482,3.911748672275179,5.773357690675447,3.4280684324190133e+33
1981-01-31,1.9082121447450902,3.754220387153635,2.166766197748452,3.1208677376198852,1.123830746789386,3.1878854625211184,3.4280684324190133e+33
1981-02-28,11.819950492159196,13.763965150312814,12.404327341448477,10.535654197498086,17.036711310495004,13.269975681561267,3.4280684324190133e+33
1981-03-31,2.7131500812864227,28.747817352961704,3.0076149523262465,3.4033604239447817,1.538459941528626,6.347358404890524,3.4280684324190133e+33
1981-04-30,10.73467496863543,11.374018199384468,11.121071963178224,15.175720938202062,8.544699184469565,18.265231586360425,3.4280684324190133e+33
1981-05-31,12.528523451705757,18.448323699733386,17.941584000507973,22.737278111620594,11.88219604570124,17.67036314521636,3.4280684324190133e+33
1981-06-30,4.262592847400233,22.332105152615032,2.8023750946001154,6.655355209034239,-6.619810091739394,-2.187037723299595,3.4280684324190133e+33
1981-07-31,6.367517500055911,9.764294187114333,5.596343003495394,-6.752897651044391,-3.771454286840163,-4.908323072046248,3.4280684324190133e+33
