,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,3.225656890317899e+34,3.881585334997443,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1980-02-29,3.225656890317899e+34,3.164880442197791,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1980-03-31,3.225656890317899e+34,13.75145409892614,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1980-04-30,3.225656890317899e+34,2.5264061049888475,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1980-05-31,3.225656890317899e+34,33.8533426310699,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1980-06-30,3.225656890317899e+34,1.3846452756021352,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1980-07-31,3.225656890317899e+34,-58.47222822059988,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1980-08-31,3.225656890317899e+34,-11.745777550679984,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1980-09-30,3.225656890317899e+34,19.3738339563672,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1980-10-31,3.225656890317899e+34,32.41313813667826,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1980-11-30,3.225656890317899e+34,12.466127609244925,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1980-12-31,3.225656890317899e+34,4.044241652383556,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1981-01-31,3.225656890317899e+34,3.3089906091240344,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1981-02-28,3.225656890317899e+34,13.603699907431327,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1981-03-31,3.225656890317899e+34,6.1594153654356925,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1981-04-30,3.225656890317899e+34,2.0423737768235912,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1981-05-31,3.225656890317899e+34,13.219240974438618,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1981-06-30,3.225656890317899e+34,-1.6443757155973233,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1981-07-31,3.225656890317899e+34,-35.286406622271414,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1981-08-31,3.225656890317899e+34,-8.416869729473424,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1981-09-30,3.225656890317899e+34,24.43399750122524,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1981-10-31,3.225656890317899e+34,22.25996132974462,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1981-11-30,3.225656890317899e+34,7.5381810556199245,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1981-12-31,3.225656890317899e+34,28.663659467235327,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1982-01-31,3.225656890317899e+34,16.208995805874597,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1982-02-28,3.225656890317899e+34,11.348153292867398,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1982-03-31,3.225656890317899e+34,31.182969669891783,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1982-04-30,3.225656890317899e+34,11.62570067610984,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1982-05-31,3.225656890317899e+34,6.890776302828843,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1982-06-30,3.225656890317899e+34,-5.854227972110877,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1982-07-31,3.225656890317899e+34,-60.66449364226492,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1982-08-31,3.225656890317899e+34,-9.814904241534805,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1982-09-30,3.225656890317899e+34,10.269314146075795,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1982-10-31,3.225656890317899e+34,33.35875033086429,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1982-11-30,3.225656890317899e+34,12.792881071596359,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1982-12-31,3.225656890317899e+34,10.179350493242591,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1983-01-31,3.225656890317899e+34,13.203634711661724,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1983-02-28,3.225656890317899e+34,14.40346976811478,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1983-03-31,3.225656890317899e+34,11.833905462770176,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1983-04-30,3.225656890317899e+34,13.715604943973204,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1983-05-31,3.225656890317899e+34,-0.4500098144797819,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1983-06-30,3.225656890317899e+34,6.67577823370481,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1983-07-31,3.225656890317899e+34,10.453945370150286,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1983-08-31,3.225656890317899e+34,-2.1398074490681798,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1983-09-30,3.225656890317899e+34,29.16960927825283,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1983-10-31,3.225656890317899e+34,24.563930303600262,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1983-11-30,3.225656890317899e+34,11.920805732668175,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1983-12-31,3.225656890317899e+34,4.4164018807649565,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1984-01-31,3.225656890317899e+34,3.3678516080205445,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1984-02-29,3.225656890317899e+34,4.909010918371782,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1984-03-31,3.225656890317899e+34,5.879887724233975,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1984-04-30,3.225656890317899e+34,14.63081924087742,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
1984-05-31,3.225656890317899e+34,6.516719428154558,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.225656890317899e+34,3.4111666597623183e+34
