,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,413.1768410515374,2.8112312085878592e+35,319.20297618850583,503.76972753527303,656.8090186641896,419.15849114690263,324.1985399939399
1980-02-29,170.50766281543014,2.8112312085878592e+35,140.64601205662996,234.57773128797183,233.74910510054855,202.25087856247376,138.77303686061543
1980-03-31,99.30353835709164,2.8112312085878592e+35,79.95366514148188,137.65497869089197,105.98876205533738,104.11903297572441,81.91697809695091
1980-04-30,35.77990214193562,2.8112312085878592e+35,38.19664772694518,67.98167319291055,12.508423488111779,45.91047795545544,25.424755781831617
1980-05-31,-70.07025180075797,2.8112312085878592e+35,29.1857208057517,135.06141002400915,75.73879332652852,101.74187372274285,7.452319771668164
1980-06-30,-137.04322975040415,2.8112312085878592e+35,-64.27167110885416,63.2653522813281,6.238144842295239,86.23902828658328,-114.20580092322596
1980-07-31,-178.38031211922177,2.8112312085878592e+35,-95.01951728907481,-57.324454759266075,-39.41227276678428,-21.52674640454784,-199.97741888532195
1980-08-31,-211.06151504130256,2.8112312085878592e+35,-92.08186959415906,-123.31924720159158,-77.70055553900234,-71.61197032686133,-220.7474445912683
1980-09-30,-27.646229030437418,2.8112312085878592e+35,54.355319772228725,62.914863373575805,113.3859626809075,92.3549496463994,1.4171070918378152
1980-10-31,62.294577017833454,2.8112312085878592e+35,62.64504531870571,86.06638500761126,77.02344919685663,109.17610168464468,59.778833410373224
1980-11-30,118.8046163134957,2.8112312085878592e+35,107.20663132146596,108.50746307804548,110.99203363078782,103.40945468979132,102.19558807157352
1980-12-31,59.15745246564982,2.8112312085878592e+35,54.426615459461225,125.96768107958188,75.38792351806126,73.3658160238504,49.10188630381237
1981-01-31,69.8738211416714,2.8112312085878592e+35,54.0059790614713,102.98840189340515,71.21934681162479,63.59823410246656,54.65717775719724
1981-02-28,83.77089085288125,2.8112312085878592e+35,60.05783926717378,91.67458099576118,63.462916361536294,58.82828719530242,57.44692463313095
1981-03-31,71.57067971060296,2.8112312085878592e+35,55.536039643794204,104.66539367087577,86.30925863137043,67.22636614071666,53.092677397509235
1981-04-30,121.30881148109441,2.8112312085878592e+35,122.12528586410669,159.3940459423362,164.17192400677024,122.49142744026234,109.40830689171187
1981-05-31,14.227352524168554,2.8112312085878592e+35,71.33768358651169,104.04323372589676,57.243079075874796,81.60958486105024,53.16225772809751
1981-06-30,-183.4019209134083,2.8112312085878592e+35,-106.81041297624894,14.488894841417101,-49.12063615947377,2.459529961590608,-162.75760998568518
1981-07-31,-232.04572426230158,2.8112312085878592e+35,-146.6710017099963,-101.35118456659332,-81.55488263287498,-109.95550325403327,-292.33369764237256
1981-08-31,-182.60760618804144,2.8112312085878592e+35,-56.93104339706702,-99.19874647188784,-37.297852277703015,-61.27954165347513,-214.0404988003064
1981-09-30,-77.66790434054236,2.8112312085878592e+35,32.59007933058172,8.417969300025174,-3.4231266040382105,41.01103058862158,-50.12917998333412
1981-10-31,32.45350213167901,2.8112312085878592e+35,31.66988191267363,56.08469866898001,7.391905320675418,53.09612878800753,21.30200125932586
1981-11-30,128.4252838059068,2.8112312085878592e+35,104.60322095951587,134.25698277985668,130.5059990176566,122.61761689037607,102.91727346825957
1981-12-31,132.8560165342342,2.8112312085878592e+35,116.89836379505712,147.5319562775503,158.8298367345635,138.519070435335,113.66209090970383
1982-01-31,120.94740158882975,2.8112312085878592e+35,107.28617318498597,235.83683101203874,190.91683301487933,137.83988589945415,107.34247228944487
1982-02-28,352.49318207922295,2.8112312085878592e+35,255.6373190349039,479.00553968301926,490.23435175773557,330.18971044387973,259.5758451458385
1982-03-31,129.11298786354777,2.8112312085878592e+35,107.4857724241666,243.8233755535621,164.3085217494169,141.63356702166166,105.82842200526218
1982-04-30,61.29224651064657,2.8112312085878592e+35,65.09105505145835,73.57434692969917,73.75664571872237,54.72575885089314,56.20171948325411
1982-05-31,-40.75255796348546,2.8112312085878592e+35,13.114183565329169,15.852534155463463,-11.675619427682822,11.640902530822066,-2.179968855001285
1982-06-30,-126.82510382716262,2.8112312085878592e+35,-59.31720055568224,68.58645840161314,-1.6292043684373307,72.42074714697628,-122.23020695480241
1982-07-31,-198.42528867346982,2.8112312085878592e+35,-109.72334429691075,-77.67913507269994,-92.54319533869592,-75.83089655308316,-246.3911842976667
1982-08-31,-64.12510834591784,2.8112312085878592e+35,54.70431845304729,22.625583482701913,65.47793127553354,92.01945013030681,-73.89589688338914
1982-09-30,34.12529508846407,2.8112312085878592e+35,66.14178300750794,77.82806997943065,74.75784383974951,81.16826756658486,54.62616297032251
1982-10-31,204.19983618046214,2.8112312085878592e+35,191.82772023107972,322.43014645494725,318.6669281744059,267.08901751069527,192.8042054799564
1982-11-30,130.7505169279213,2.8112312085878592e+35,105.41418186540707,179.83482068293767,168.19711367552767,144.10027195939918,103.88297766361022
1982-12-31,314.5570272268711,2.8112312085878592e+35,252.19669922453093,522.4079054652968,568.2115812802175,438.62945415297696,257.4427884032436
1983-01-31,71.36182436342142,2.8112312085878592e+35,56.665658850276856,311.85679699725614,88.36117704283897,115.84397933226991,54.00174411295973
1983-02-28,74.45857067060298,2.8112312085878592e+35,60.92700953173126,51.1424471063837,29.589817906760622,58.3955452676013,58.48829943619344
1983-03-31,32.977819236687786,2.8112312085878592e+35,22.488386264859123,44.425048077629974,-13.765694812596925,19.336642525441913,18.618850019938122
1983-04-30,76.84149252397559,2.8112312085878592e+35,76.95648722304304,83.97335579926329,41.04203110929963,67.7682467894335,68.9634093840638
1983-05-31,-1.5106119785311725,2.8112312085878592e+35,65.68506557798952,96.64374832488146,56.572142066445764,73.11917423031582,53.5150976510604
1983-06-30,-124.37734846462989,2.8112312085878592e+35,-34.94008783866859,49.04258551359986,-16.36339811135629,50.46852334930252,-96.25867264514173
1983-07-31,-170.0086324631464,2.8112312085878592e+35,-81.11710482245074,-80.17274261448325,-60.61553682296802,-52.02911913604872,-197.3647329127457
1983-08-31,-69.4439301240061,2.8112312085878592e+35,31.072965815017323,-36.60578191964819,18.75223635531219,-11.470481667321625,-43.10078379473143
1983-09-30,91.04791354171066,2.8112312085878592e+35,148.11743241440007,86.32711366718365,157.84914040911144,156.42061822564187,116.46226216700498
1983-10-31,119.04600782443313,2.8112312085878592e+35,107.18958817423622,171.17892294532692,143.72780757869344,142.34857377382258,105.62641551892217
1983-11-30,163.2299290538435,2.8112312085878592e+35,147.89221670753173,222.86258793221492,146.77436787076755,163.18230436206218,147.67352693249836
1983-12-31,70.48924820867218,2.8112312085878592e+35,62.31774406588236,211.76315141294077,108.83712051112757,110.42998038348152,57.58487569175667
1984-01-31,121.62765672432113,2.8112312085878592e+35,99.65306857525532,262.0755104701241,220.2199660239341,166.54080298869332,103.69657330337233
1984-02-29,103.60258356992055,2.8112312085878592e+35,82.8268872978363,284.2568684938525,143.08196151315767,136.63748013700368,75.22149233615777
1984-03-31,112.64744463580219,2.8112312085878592e+35,93.74486529839947,137.6205437527806,112.88987421575186,88.31162880446847,92.78881033086344
1984-04-30,128.92552214950067,2.8112312085878592e+35,103.23503926643728,151.04431495420212,151.7973668880452,105.27949147534751,98.15465305318422
1984-05-31,12.645415263158586,2.8112312085878592e+35,75.96210533955436,96.31249940008269,65.54527264486768,95.1381159692293,66.23160349908046
1984-06-30,-76.13138723511362,2.8112312085878592e+35,9.230770997188019,67.7677023808629,28.772839577814164,69.05578507551887,-47.33933593544541
1984-07-31,-179.61573960754626,2.8112312085878592e+35,-85.76795860162882,-54.64371806728475,-87.70131612542713,-71.0597917116448,-209.38606123222934
1984-08-31,-75.89865944585041,2.8112312085878592e+35,56.825659683709276,-68.59899533789365,-5.117440155204667,-16.50904816733123,-66.69422286110422
1984-09-30,78.98257526609368,2.8112312085878592e+35,144.92973495214355,225.75297335870593,293.8671491266158,229.138167266128,93.11474605252388
1984-10-31,111.36935753781282,2.8112312085878592e+35,109.086533173789,276.5599151771059,151.68785796438686,144.28845497632346,101.35415736574892
1984-11-30,227.43484751295503,2.8112312085878592e+35,179.7929716757184,310.1484661860329,229.62164429019455,237.3102090468266,182.7725577376454
1984-12-31,302.1307753390364,2.8112312085878592e+35,244.84574390215516,444.8449971309301,364.8502507414727,355.54117337168225,247.77650299260483
1985-01-31,335.3274892875082,2.8112312085878592e+35,291.9416902996664,429.4998951107793,457.8826240269379,345.30210750123183,289.5399093930719
1985-02-28,116.80497897079837,2.8112312085878592e+35,95.92900473120491,168.62597309066305,135.47374826655164,82.26682706772648,91.0670151409942
1985-03-31,216.5023885513702,2.8112312085878592e+35,177.1042885684566,313.5264593013391,332.27066013293603,262.83020456243236,176.40313061269717
1985-04-30,104.83862843847233,2.8112312085878592e+35,104.07400465011582,171.39148790219446,161.3556334994411,129.549944300246,98.56221571741499
