,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,75.18838671091423,7.294150593622015,21.81421125871941,172.26201023062586,58.879783326756,92.59326985374683,29.57132908371382
1980-02-29,45.14850590549697,6.338616023179238,9.541211248391804,64.84174501929422,-0.10173783726118088,17.178284378634682,14.98254580160889
1980-03-31,77.68706566253637,10.956864790069915,21.667197995522105,125.86907412148985,67.16060306854932,59.08159129422702,31.070228881942427
1980-04-30,46.6723114967413,2.270222508397744,5.928246753976986,54.93479467465854,15.684291921886201,21.105403428758187,6.48628418489263
1980-05-31,58.16321462622731,29.690309429471224,11.098118078813105,48.816382051825485,10.873356913387038,19.91938096954607,8.779704330870839
1980-06-30,-13.43370868215542,-13.324566315019814,3.5518531440684837,-43.08646049029112,-22.62796807951344,3.6727519537334237,-19.452445597773124
1980-07-31,-269.7404413800127,-70.75369483044045,-89.94523272095923,-56.54444167624746,-80.79027696305967,-17.43010818609641,-201.77540047485888
1980-08-31,71.80412042594598,-37.715342197270125,117.66339600034308,284.2905277198582,274.4234998650179,156.69632653742494,106.32914201490794
1980-09-30,101.25555706075252,28.48009248619682,35.132950880279274,231.43368827041886,128.06239640347982,98.85690951542163,33.95331367375322
1980-10-31,40.15474360509117,46.999743423035284,5.290184053147443,10.084937333691158,-31.947383141518266,9.069718169720014,5.904371422528058
1980-11-30,103.1394743511729,17.75810979018357,35.43852800209857,153.6754258093192,78.19210098357793,74.4690291205877,47.14358429879795
1980-12-31,40.29669914022024,6.223128602765183,4.872944021569892,63.305511769261095,-4.673517766045251,10.929242736125545,7.425829857630454
1981-01-31,33.90170388896666,8.266541349381402,4.10600368480841,66.78031213603806,-0.5651923360712238,1.6923419932583237,6.394315577134544
1981-02-28,33.68530279911315,21.799988465546026,3.3361801511729507,44.29388091949396,2.9337060727829614,10.218683082279894,5.563653136584925
1981-03-31,35.917289571336354,5.374973944738461,6.255649706415339,23.56222914027413,0.20137355641806048,10.342801390530306,9.260831259321519
1981-04-30,45.77217985757891,6.417247459444515,7.49666347434787,65.1288527655828,8.610361102636022,14.949960260146367,9.945067577613402
1981-05-31,65.89042214412277,27.17786012234378,19.011920801762965,89.11337610569653,61.812451208687,39.29702443430742,19.408840621396816
1981-06-30,-214.9601317928775,-8.774697828396004,-102.37708379134932,-159.9678005187503,-74.26501972874445,-110.150120545814,-133.11075964960227
1981-07-31,-310.24547372842187,-56.592895419309556,-108.71115883062025,-110.16503058921685,-12.912983301131066,-70.3425003061742,-286.46545176703984
1981-08-31,-79.51790637690708,0.7459965894384534,46.88479485632102,125.06955045483431,96.43825875565453,67.56858834774143,5.471278716948869
1981-09-30,66.60074985484087,22.307213942592128,35.85806138861162,98.30374424053151,76.71044356883351,39.846361955514915,38.42758165359768
1981-10-31,60.946852981869135,34.65023647623899,24.136799503366692,56.530055627552784,37.38643347870719,40.658925468354646,29.721124443237706
1981-11-30,92.815252685904,13.40369800848226,31.981001074101314,181.7650203248158,86.89499001306875,71.2758407334179,46.654240423068636
1981-12-31,41.19387859038956,17.347643533243065,5.469113356836907,31.045892769748015,-1.3624137673549321,10.098988102991543,8.132811992874405
1982-01-31,40.523941380159926,26.03196749998108,18.364127991904795,87.55901115783053,43.621845873886755,32.43752843143301,25.801074300701167
1982-02-28,24.721356562692396,20.046707280766604,0.9947032430433795,3.2238978386933046,-14.889705187912595,2.6149178657740078,3.005358647997633
1982-03-31,38.68922004257261,36.98254285143608,8.183797925200304,89.21747310191593,29.515249569489274,18.910502235081474,11.657925628204326
1982-04-30,31.578606714367947,14.352935059041423,7.906767540248417,41.8200597541172,12.899594353260257,17.771428453293623,9.664845417652264
1982-05-31,36.147203858452556,9.740614329701883,5.975622858650708,-3.0581970668791696,-5.065946786394099,7.610135258248261,2.4082861388550016
1982-06-30,-168.3283998347732,-9.35655168008785,-44.40929627551119,-108.66596978851311,-58.22413590003748,-16.243016774112213,-101.50305169021307
1982-07-31,-257.38865713911787,-39.82263401450617,-76.07643825514839,3.1381024317185524,70.10524820626883,-23.54279367718034,-197.88570751836176
1982-08-31,-96.03393980172167,-28.094654788805247,5.491870838404197,-7.080000759688861,17.165093496385794,32.33336562397042,-41.244244324706166
1982-09-30,94.89190898481681,14.6823265432481,36.470098333353455,165.59548579558023,134.94437849557886,99.15111161329715,43.00846082165334
1982-10-31,41.52609801835152,45.84174356464425,9.43881351594371,28.011172761995816,3.3637387268719636,19.010408328647923,13.194450160124362
1982-11-30,31.42708722232761,16.242221102750015,7.973473706433572,49.438487984540416,11.090718535247781,7.604359269549909,10.883907394584083
1982-12-31,27.568427278241845,17.884659338867362,4.161191314633628,34.66996567567052,-0.6026349877683805,7.8147656139915,6.72013562998404
1983-01-31,19.60499191983497,11.989747353836146,1.0475487184821393,33.75558245666653,-6.035351671468095,4.505893449169058,2.760224294774257
1983-02-28,27.929886416131048,10.758058812050926,4.941246614836191,92.59008798664777,17.92576668827892,10.479309462919309,6.766220458881712
1983-03-31,32.517123377757045,14.97311571384658,7.991608716412867,175.09658923801874,54.010885556659005,19.525190658719385,11.23690404867151
1983-04-30,37.17025978544433,13.366139717999877,10.059160329287058,142.60664441543003,41.24083318572645,24.499849582010818,11.923830955059477
1983-05-31,48.65963698778825,-0.7762551292436246,14.875286972845915,147.72082860122077,51.45941895249923,61.05947652568714,13.149907788453419
1983-06-30,-57.588918737968704,-11.735839989215144,6.5556771235497475,32.55286819925979,59.702444320217396,51.215690597039355,-21.31476298072835
1983-07-31,-317.17021484793077,-35.75609849228086,-120.2643593870121,-238.171305470715,-99.28904209865834,-118.66220603643899,-246.45919240804744
1983-08-31,-87.86469142396811,-19.30289269595801,0.7007646857251513,-47.661814788259804,11.768734987896169,-6.546821999941071,-53.72419091065497
1983-09-30,58.62039090093064,33.347404506705494,27.357607956728163,101.73869517930905,73.16425477840149,59.19913778378261,28.386399030366213
1983-10-31,57.29918618147159,46.87665808739033,20.338968515167686,141.67648502697728,56.535559201994644,52.64893178630428,28.42111758313374
1983-11-30,30.838740182620374,8.143134508877916,14.09863851021185,61.89008856940382,21.062679925073052,18.274282451861655,18.410141859929144
1983-12-31,28.23448014855871,7.285493830637181,10.58250015764624,70.91336345165814,11.940024412099337,21.681994783028227,15.732902170801976
1984-01-31,27.17320057772372,5.69459801762657,2.0058668703497102,30.6296207406729,-1.773937097149031,3.5252251883432906,3.0163727539205887
