,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,2.6305036613641125e+35,5.118271980670454,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
1980-02-29,2.6305036613641125e+35,3.5508536088795633,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
1980-03-31,2.6305036613641125e+35,12.240595500396894,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
1980-04-30,2.6305036613641125e+35,2.8262153452946346,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
1980-05-31,2.6305036613641125e+35,13.673829533745467,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
1980-06-30,2.6305036613641125e+35,1.9932363496004488,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
1980-07-31,2.6305036613641125e+35,-60.48406641330266,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
1980-08-31,2.6305036613641125e+35,1.28128419048444,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
1980-09-30,2.6305036613641125e+35,22.457771279713356,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
1980-10-31,2.6305036613641125e+35,23.528540565597424,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
1980-11-30,2.6305036613641125e+35,8.768158500929534,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
1980-12-31,2.6305036613641125e+35,8.357803209148647,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
1981-01-31,2.6305036613641125e+35,14.622131273422852,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
1981-02-28,2.6305036613641125e+35,27.350256463662447,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
1981-03-31,2.6305036613641125e+35,14.195120468575897,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
1981-04-30,2.6305036613641125e+35,13.419673055944692,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
1981-05-31,2.6305036613641125e+35,8.185199391876203,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
1981-06-30,2.6305036613641125e+35,-0.8693696372688536,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
1981-07-31,2.6305036613641125e+35,-24.84258800832286,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
1981-08-31,2.6305036613641125e+35,-14.885627176652454,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
1981-09-30,2.6305036613641125e+35,52.470077859923876,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
1981-10-31,2.6305036613641125e+35,14.510184834759091,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
1981-11-30,2.6305036613641125e+35,9.414761815723311,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
1981-12-31,2.6305036613641125e+35,15.40866890631251,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
1982-01-31,2.6305036613641125e+35,11.532161163287814,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
1982-02-28,2.6305036613641125e+35,24.88904651402597,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
1982-03-31,2.6305036613641125e+35,11.85222189739033,2.6305036613641125e+35,5.229119864828052e+35,2.6305036613641125e+35,2.6305036613641125e+35,5.614164755147567e+35
