,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,141.60797575666447,5.414628055802147,46.044716410238195,196.17465137187648,105.72367369927635,83.28219313867213,46.20060307943899
1980-02-29,76.57435037479472,3.8920316084031428,10.957687810351121,64.87857298761445,13.685010879956383,13.077133473647388,11.806308476339991
1980-03-31,128.0125948074861,14.20236538201689,34.543396396248276,138.62288057315988,77.79156349427366,76.40408865042974,36.92065654275278
1980-04-30,90.76296785221221,1.7435716535372558,18.117105894787162,93.84262768726747,44.516159652462754,31.455842403025606,14.898164947381332
1980-05-31,85.1177852908037,32.85279835547621,17.772076931031133,72.05980922502022,6.794666288900623,28.147990845494757,12.058155614147328
1980-06-30,-53.351037941018134,-45.4526834420796,23.578675449678357,114.90535843045551,19.917540877733806,96.8237457188943,-22.842622563546005
1980-07-31,-342.7256293113829,-180.02804132057253,-233.5754883101236,173.1138295414462,36.06850874020958,49.263950789088206,-438.17659382808574
1980-08-31,-50.45859873033179,-120.40044251423848,96.2123107921421,200.98274502406196,255.3652953352371,133.11624434544294,20.046636558935486
1980-09-30,122.15573957235407,21.204512112603613,44.54521010600734,90.19636543948776,72.65654296136506,43.09561537901363,9.882779090679087
1980-10-31,72.01143585097086,61.12955885861307,9.098598466129951,29.44180044526162,-2.6366316584839367,17.674172397921208,6.99079342990744
1980-11-30,203.40255926644485,24.651046179688265,72.10450885639814,280.6828766002392,174.1783062259508,190.33230008999894,75.24848495235425
1980-12-31,79.1994000378882,2.8586459970689506,12.212857613078418,79.51808916026752,25.686587255624797,23.855350905969477,12.574938609157929
1981-01-31,81.118505027879,3.420260756100521,12.790080645595328,62.650978742608906,15.216368311964217,14.445077079736235,12.253789471510663
1981-02-28,66.30374350279968,15.132036769987531,4.778850133076958,54.944417329701906,16.19465488867496,17.76302071728822,4.453900510601508
1981-03-31,81.80842353194906,2.9776706418442704,12.32894585185461,65.58337943053147,25.207308346794992,19.472961426639113,12.124237355205
1981-04-30,91.0880138375653,3.4285968563178963,15.971542175043993,68.45054478489585,17.475060666236423,28.89118683341056,14.285914653354787
1981-05-31,126.27630897249759,26.006529657414788,37.97819884125923,120.38710111108985,62.36419822235361,61.85053796294921,26.53958212279386
1981-06-30,-312.04128717149507,-24.78170065615016,-203.41699415278148,22.521015908520862,-66.20305165107185,-28.17896885179812,-264.3021679059148
1981-07-31,-466.4723651049085,-177.65007135408388,-585.9412076124913,-99.86001617247867,-93.67764749812467,-306.3149847887704,-704.3731210437734
1981-08-31,-132.77364679577136,-65.49457543856848,51.94335185524419,222.49653899992703,287.15145200055696,156.24574102924134,-63.83511834684194
1981-09-30,167.4008072090848,20.95047277473593,72.81915038812555,151.34469617616625,161.21853413278535,124.1141403865611,39.330998393297314
1981-10-31,161.12438305509627,51.464056209847975,54.281695281726165,165.1139418566731,114.33446119096341,95.33093125598728,52.971406432818775
1981-11-30,157.3325005519962,23.709038623330883,47.80157060404788,177.29083925961552,96.38349640396245,83.259672766771,49.756482413269275
1981-12-31,88.12185629451501,26.409753096105312,15.749180116670354,94.89886720238859,44.95641538302047,49.77421259354527,15.525605930760387
1982-01-31,112.50343788090812,38.08331124946098,35.49677115011682,139.07449107833202,81.62181152961057,71.90132486985227,35.45642607365494
1982-02-28,44.65304885499732,17.579788661916684,0.6561040734320249,14.187444407146641,-2.212045148232376,3.1510104314581775,1.0111666595563666
1982-03-31,86.75953539339744,63.19468727903416,21.4873022892835,112.54579589429532,56.790135938745365,39.84326885725213,21.359597817181722
1982-04-30,79.02281076692617,11.898817578198882,15.77940515408441,43.63108866874304,33.39463794348276,13.194451089547096,14.637837535958196
1982-05-31,64.71306649360027,16.75519913520807,11.354376030604602,48.21303699314098,8.714199724956842,18.595956552897878,-0.29804686482295534
1982-06-30,-353.48407991905566,-31.476979161930405,-240.94325987355762,19.408724354511143,-129.14490793639104,16.33083001865239,-331.7585625680081
1982-07-31,-429.2565932928997,-147.62352737925363,-444.6971580511738,-54.02176078199437,-29.610548136347205,-175.0143893282607,-615.9475507037388
1982-08-31,-231.6243087836466,-90.06862922373426,-8.414123946455854,25.870889046138068,65.67301270145967,40.91422297706189,-115.30700226323962
1982-09-30,144.71370750948577,27.347212531808026,49.300892265834754,148.01122198180624,140.0927951441611,69.92225347876602,46.23323304545064
1982-10-31,68.42160315808609,82.16151482101687,11.577976698741587,28.159608100668127,11.289273372081405,16.338368872943562,11.43550348171133
1982-11-30,83.47497974977212,21.13909928546629,18.866693056384477,63.63920769588073,33.23014416568357,18.04783701541486,18.94242116242423
1982-12-31,58.616098939799876,27.126009186334105,6.981175834322258,38.66629596116417,6.924553284404541,7.290491275664515,6.4214353786890825
1983-01-31,44.59448313531972,14.506647652367153,0.6043830545175564,10.135763315918007,0.22515332807836796,0.4967344165181434,0.7515577998152309
1983-02-28,67.93357990062806,19.56060575485212,11.333410549283391,46.295018540323774,26.99331745580393,15.220100698265234,10.74459034321448
1983-03-31,71.95260004097224,18.97239242446858,14.451976500079224,70.16267718758337,40.614899475957415,20.012260015596762,13.406100321951778
1983-04-30,83.98584409999363,16.639535158736464,20.29886176404387,83.09493585078822,47.05867569250417,30.7505888193221,17.90155146265642
1983-05-31,122.6353686701338,-2.036256849174806,37.5371690012023,195.815980089058,124.57993056023655,95.54105786701591,28.264516525451533
1983-06-30,-222.0941799071049,-45.762221562353865,-77.92405388069854,89.72821073359583,5.7702368829905994,74.31277047391956,-135.98686960014018
1983-07-31,-426.18380823855233,-123.1197524009224,-343.57107189844197,-80.8686538128629,-76.05199306760751,-76.16010373788936,-535.1011343270512
1983-08-31,-228.7408088730936,-80.65919554570593,-27.914015892083757,-9.257777556525218,24.483520616708148,-9.006311318074461,-117.50724227264539
1983-09-30,30.519990185516143,48.93792338749711,20.137045881390097,13.0692684369844,-0.7629845004303083,17.535546727169525,-3.6277404356898764
1983-10-31,125.19805446369091,54.05960311043806,39.93452156381753,129.93245941020797,82.4463278986486,75.29228342497998,39.28589396267569
1983-11-30,98.15046460227681,10.686186361344857,27.870494406581376,106.79284059229552,55.68753228579511,57.32035454277155,27.36964513363594
1983-12-31,84.00882421611979,3.6104412715995866,19.38444819510838,110.26736212262992,40.14794260050685,30.4733479164686,19.991499857081827
1984-01-31,57.722845550844106,2.7849560012348604,2.9349825760708907,31.128080894506525,10.317068545649313,3.995274542200195,3.0658692358586896
1984-02-29,51.705273439929,5.7399501991201385,0.0,17.51180200558402,0.12742171481935805,2.5619279930993204,0.31235315712323247
1984-03-31,72.44278839051314,6.518490069872157,11.144820887149784,67.00707329467248,29.235308223910923,19.351272931834462,10.225747697381207
1984-04-30,55.30073440335492,17.681023863298325,1.5872087458529285,23.244520353925246,0.8802958994033928,4.898441601060114,-0.9029077775097476
1984-05-31,73.5172452528906,9.311127055096787,11.512144422483862,47.70688310150766,32.87604450453853,12.577021904504743,3.5490827519969375
1984-06-30,-174.87020076897628,-35.83356795637722,-17.26266353765821,100.0292714050194,8.372415857372072,65.18732325758957,-123.93196415568286
1984-07-31,-447.8690887083817,-167.06182523067469,-548.2013842718319,-44.87624130587146,-143.98552210623248,-151.636647501669,-556.0262510004884
1984-08-31,-279.1714359763276,-91.20529313796214,-61.42580400015322,70.21504944883327,136.291953876956,62.699594201148166,-202.92725177437111
1984-09-30,156.18824425122898,37.3939797970405,59.88394441857681,171.9431774546579,133.34893879933765,78.84027939617728,34.55266786108863
1984-10-31,108.97960084691957,26.821567554252685,29.65083622013888,70.25222183924913,28.37808534782814,27.00849642355319,27.660096615660336
1984-11-30,79.97007676477018,23.273758450632386,15.474146548583695,112.90894626752544,45.68239787086045,41.688205669924926,13.737884364750707
1984-12-31,85.8509870701162,19.072175317832603,17.63684099043339,87.09681619001103,47.577415899943716,39.84882741877748,17.415370039702683
1985-01-31,74.57074220956747,13.538028132721902,11.790054796210688,90.30713431814048,31.88447585359919,27.903128824024407,10.743918987253453
1985-02-28,61.76757660321137,7.683167761752046,4.388169187286059,56.29524631500836,15.098005287528386,7.1042495581454075,3.6473671466754336
1985-03-31,71.37970969215426,13.99417921412775,10.012553695659106,91.24587377018038,40.7547844985297,21.227657690781577,7.931435542795884
1985-04-30,88.75160975383217,4.704290502856165,17.410231668514626,84.44941122841479,42.68253682597629,29.387490636648316,15.347210015076538
1985-05-31,56.733431291484365,2.2990650022625334,18.585541875915208,31.00985669873,-10.19465298227227,22.743962288645687,-37.7415114263263
1985-06-30,-214.8299814373579,-74.41793244073502,-64.90505757569807,91.74044346236333,25.658567112656574,22.76101254648582,-151.67997957684025
1985-07-31,-486.39073313841453,-222.2160013766184,-636.9143343422909,-76.93982944885913,-135.06942026676646,-158.76972989356693,-697.4472754570476
1985-08-31,-234.9073924866122,-118.17905849695629,-37.27290900104173,60.616790448514394,85.69377086768766,13.545113330633473,-175.14320602444036
1985-09-30,10.962495523531553,42.75304473502857,21.882414637047862,19.520532399171916,4.128471696655009,16.79740351910816,-21.448030834279443
1985-10-31,224.5716169268835,53.16407671329234,86.15566180954139,244.3878995102433,180.3552338557558,134.32808002244835,87.14623750226613
1985-11-30,138.85807465183254,46.869656562803954,44.06582931084231,170.75566252019777,100.4826581574378,100.24784296553194,42.771663239630854
1985-12-31,76.12243797378257,62.79239160510154,10.354764080835336,41.21852293135387,13.303953422187597,23.143771798245055,10.346584197092145
1986-01-31,90.82423471973806,25.501428858414847,17.197716146498372,121.01809646564087,53.38674275025057,48.43673168937136,16.944782811565798
1986-02-28,244.78805179466258,3.9507438261816863,85.34353757758016,299.1147616809865,200.72463217302138,171.35285756625458,92.12310842405121
1986-03-31,86.28304399519727,9.129309368535116,15.914193597740507,76.70932947196837,35.852219691513895,23.050911422135073,15.136156881926265
1986-04-30,96.37054747440418,27.49417127336122,18.708385714338476,55.36293842281983,36.942001553412524,20.860679239986844,16.91683971000471
1986-05-31,81.6384366210264,27.91555270181222,20.523315461504122,66.59811239821754,39.35812251539299,40.49453684422701,12.939468994052632
1986-06-30,-74.68530139941132,15.833505133259825,-14.407078023178757,66.71494510783482,21.551520817766303,52.882496198413406,-34.71464396927877
1986-07-31,-199.95669242312263,-80.6814694671111,-71.51244135737633,159.71478598643523,114.0792703273205,76.41217013070066,-110.20718166701053
1986-08-31,-116.99854122362387,-45.79251784952097,67.73522012283574,511.41423515686245,344.09774384496046,292.1219497581504,-26.39714735415501
1986-09-30,199.5197297197529,21.017602867546042,87.6571964984671,230.2906612483398,217.02424515066897,149.9613887059641,75.51934253803589
1986-10-31,76.80810122835837,57.70721430602353,11.198276039074624,45.99683778288294,22.914558192808826,16.238695832641234,9.137061952482325
1986-11-30,67.98590182984391,20.47749068998666,5.646324279498204,22.428069282254107,2.499139992746686,6.124343103630717,5.357752863206422
1986-12-31,101.6097191072967,9.605035602738988,22.865397561994037,101.48328341808205,47.576041096539704,41.39410419083358,23.194424243545992
1987-01-31,165.70992765786696,2.313827127122673,52.93189085868624,211.2005855731382,153.67866819579757,99.36145468279534,55.29720736749757
1987-02-28,78.22883143938144,53.042553369445564,7.2255296619040275,30.95013719845636,16.697248849045064,9.592489500517743,6.65154861696257
1987-03-31,85.68724228821955,7.420674269309414,10.518908774435621,49.16935702339689,19.521023649997055,15.868409013854347,9.413029582823253
1987-04-30,74.09104882875897,5.385700452878285,5.618873770386399,24.711771755764108,12.307832352645237,8.951205319507155,3.2010239212486415
1987-05-31,117.01845754552367,43.42373129278479,29.792067394033875,138.94309677130903,60.825086432130334,65.12211349102814,18.238022231828033
