,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,30.269074371170237,23.93059541067832,24.952463200541466,23.745648114864967,15.244087789287082,22.868061508316252,20.48492214348379
1980-02-29,29.562884194050827,10.49113244046644,22.57239212865849,27.705925039214126,21.231908873644016,28.807569868961206,21.333882499437696
1980-03-31,26.687721813269597,40.35145022798917,21.505680920396948,25.041534656045,21.823207713199054,23.611119954821664,18.36303559487082
1980-04-30,39.50765976483268,13.000046768583424,31.642991430171982,41.876391406056925,34.47688907077474,39.60682552508557,26.314256286597676
1980-05-31,24.304953016766383,35.59735438328895,28.790189044861684,25.886259509261443,23.947312760704374,31.453965906042587,5.8530918219279116
1980-06-30,-14.139876060316324,3.1364177314878927,-7.8491982067315,16.18122444483309,8.414374742815045,7.559536380339446,-33.04847369749595
1980-07-31,-46.01885992418512,5.902662221277052,-24.269143950815476,22.330004234688015,16.408465601836447,8.941890556148342,-68.4418671639341
1980-08-31,-28.837648703773546,13.82136341243761,-11.706943899072867,-14.032190933871455,-8.72496898318621,-13.277084494032216,-43.18650408571028
1980-09-30,22.620289400441543,42.86344644929987,22.16709678916359,25.917532317219045,22.891949333776466,25.456571208486956,16.6531098550265
1980-10-31,28.96364752232812,20.521803964976744,24.368443917252602,30.492480165565055,30.15262873619454,30.551207327753,21.06406524045131
1980-11-30,53.324901482497594,38.07175619330517,46.89701081193998,57.57790860290248,57.163390585151525,51.30806061498424,44.951267294310576
1980-12-31,27.094792427220018,19.341272388792618,22.304601884444295,33.90732249108882,27.711423854058808,30.385201816148232,20.48920708463463
1981-01-31,34.783123138512394,10.92678925865374,28.193466153768576,39.73008268276772,37.217231340321824,37.575325943681065,26.830136478754813
1981-02-28,30.917466321028233,12.6379422722328,21.1347671549966,31.31880454373118,28.759185839201027,26.03675499553474,20.41406234115186
1981-03-31,15.273353132289012,35.77021208953862,9.095566296886169,15.591116330988521,10.854202750548051,13.801404399327687,6.644881574947728
1981-04-30,36.47292877127196,28.534185312747432,29.05610708987351,36.87206876236817,26.37166669507235,36.4932729442609,22.069575378986823
1981-05-31,34.10303250322566,14.391244625682818,30.204647599929437,38.94694288627152,25.029178495051337,37.08390110845792,16.367260373831673
1981-06-30,-24.44570210466288,49.58023389343507,-17.96067391729931,15.291424336598883,-2.5210256104003745,16.190853622346168,-45.19310057048209
1981-07-31,-24.6153182808474,18.553300488445764,-2.3247952575736024,33.16901951616341,30.29560273511726,19.36050891430859,-47.308672630018
1981-08-31,-1.6049654838080454,-6.149477788173634,28.72380567120457,18.634941530032044,30.025861318000135,21.807645077694286,-6.948498506517
1981-09-30,38.55236809130567,95.5823890181469,37.057611271636695,49.374309109711476,42.293482819604456,38.62887271978944,28.628729722022246
1981-10-31,44.01686770010538,36.24497437375753,36.63374647410264,53.67407999063829,39.56313097384838,43.5078235146402,34.32448322844679
1981-11-30,28.646276580524372,35.66455960688583,21.727673173749906,22.1377988893227,25.274910078857644,23.556334412120698,19.86444514283018
1981-12-31,29.336635913458583,59.4822172302558,23.46988068474864,34.68279437705795,27.966656037490786,32.15403746893509,18.98961357688698
