,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,405.365080204894,95.51689944932028,273.45677037896536,477.401916402605,623.6913064454354,338.1883137013192,313.966104980218
1980-02-29,136.53798655030442,130.1943342238556,134.9743332636084,218.5836544809784,286.3943070135113,159.1771323556678,158.92234954121207
1980-03-31,81.80896650410506,291.2298953035877,85.67471324300348,92.17198017962215,116.90635505473932,76.79281032449009,107.80036413118873
1980-04-30,46.59994016678807,128.3935655555718,55.59883758414905,51.61281994197542,40.074571620681475,31.286699708214957,60.22475381305667
1980-05-31,44.507636935006154,24.932990794922,49.28024063908781,114.93572406610393,105.3690540437224,69.66905653483903,33.240883386040004
1980-06-30,-7.388284024933528,17.83600713877974,8.753443750672018,41.14314246067082,29.765375273451724,33.661283610589905,3.7016397285607017
1980-07-31,-26.869620361746847,23.067007178326143,-8.228354962198804,-37.89784696063787,21.90149722292678,-63.30655991603843,-19.313847090948585
1980-08-31,-63.874764382476336,35.30573228416187,-41.94261616375032,-41.58732120233765,-45.39724780590394,-61.489452316153255,-69.11435385199678
1980-09-30,8.96089560023632,94.36863925136903,36.753638624630796,39.92155931110151,71.45909655061806,27.860583423210638,26.82176813540463
1980-10-31,96.5645026183304,51.550981257418485,102.54407698442819,184.87565594439005,176.83094012584993,123.15532154223192,110.7187718744166
1980-11-30,78.13152234115547,113.06164126347237,90.00856104134809,79.2830707495966,92.31700387092587,77.97064206047988,101.71640856930681
1980-12-31,81.54105976903325,64.27262391384315,94.9337442877941,146.5257159293101,120.4662362004458,94.36076227484952,115.49225520326121
1981-01-31,74.80330197296122,45.01892037278956,80.89870471415323,125.43284510800203,109.63222648425833,71.51084058606966,103.9574424142816
1981-02-28,53.179249818454466,45.91109725016092,48.036648595052746,46.19052100227771,31.790902494126378,30.445678330805514,61.35083876352608
1981-03-31,34.071199714304946,116.51756817320215,34.40906489609947,55.06109891169879,63.82130899564463,38.485094982467324,38.43519232966407
1981-04-30,76.50970029010747,111.9073847324912,95.30001979604606,76.59360110065704,85.51198023880484,67.93343167135721,102.19650520075348
1981-05-31,85.20837056322993,53.67253365812572,118.58951946292154,111.76231398446122,144.64050319406692,92.48323981549747,114.47006392428153
1981-06-30,-34.880565384428216,17.791111789560848,-15.245068002285189,27.653570642186665,14.374090046146062,23.258286940186693,-24.194376199215135
1981-07-31,-64.72952583629784,44.86127868224126,-44.39942508038435,-28.644997717402923,28.118496676792546,-76.43758462012289,-63.97377093262805
1981-08-31,-58.419369307699924,39.751050299193324,-30.03514228492297,-59.94182361781572,-19.017623819113258,-66.55018755874596,-70.86397610368527
1981-09-30,15.531144146703324,97.78960244019814,65.2211876303019,47.35483507558087,14.310711961655363,55.534159900399125,31.195726515008605
1981-10-31,42.04929142090141,45.273674348218776,43.41539084114185,40.46033966641969,45.29838082162472,36.698226440765964,54.45084723982564
1981-11-30,82.58723380847123,49.951567205360206,84.7813923939284,84.18900771643963,101.9663735570438,73.95069830991547,98.092411182416
1981-12-31,56.96431550373713,183.92374386538603,57.17552055562589,143.59177869144608,144.96223380285417,69.58831397039765,71.1749029299082
1982-01-31,99.83807632867688,102.91638106473428,101.02758709516938,189.01072317622734,224.30045923347004,94.54627007317838,127.2983951053971
1982-02-28,243.21360780986333,103.91671512841224,126.50941312063561,253.6701925303733,332.11283983982133,140.65262713162087,154.8230434934164
1982-03-31,78.28064115335992,212.55354412427,79.42449667115613,120.18164986808011,125.37278294026632,80.55797838051927,98.29605640306104
1982-04-30,74.96076991626427,67.92778791735907,86.95438908521785,72.46371220973306,127.17105214191051,60.4882339830277,96.8278737568604
1982-05-31,13.598851237786134,60.083947350553785,32.70567235396804,51.72971784241318,47.626618234077576,31.146860958779563,29.31091008722589
1982-06-30,47.9149912652834,81.95582847495625,25.770347480724784,68.3639605484718,103.95791331099149,61.045260640994535,-1.8021854399667394
1982-07-31,-45.51444315288275,-22.989389795943797,-26.67917620642755,-44.38423468856714,-14.643418868189022,-68.78665849869718,-49.26483991018756
1982-08-31,21.60455597727125,-3.1305726292530216,83.122897019564,18.34720902018049,144.75502664922627,26.35116658214944,41.025716590413154
1982-09-30,73.37666442707047,88.41128883714633,90.81001209020954,93.94302594066777,123.33723027370539,92.10748659961307,97.66803394581723
1982-10-31,252.89045711282563,85.5793990328643,162.09460431158436,259.98511230315626,300.46499455368496,188.78662742413502,183.88860419451998
1982-11-30,82.92407550926644,102.53743861771838,88.40161490461023,123.91843875092889,125.854183655776,93.78494352687181,104.20441319225426
1982-12-31,163.7944913118901,71.33225292797012,171.77419945173062,285.12559504105405,356.30873519577483,196.51592825137772,205.2674569681337
1983-01-31,33.44965664786714,103.86240640831807,33.11913645423953,83.24645755783928,71.83078001953722,41.035412870355785,45.75122324116136
1983-02-28,78.10034490901623,200.5799500995967,82.05228725593726,33.66524256546295,45.00830972896519,44.26484626172574,107.66605902681549
1983-03-31,34.55997963237188,136.340183144043,40.76087717255024,37.91833737290662,20.91738118304316,34.35940437716135,48.45566776526025
1983-04-30,64.46540301523397,39.239236363263444,75.89172730829047,48.08889267833005,58.10752467040326,45.305647286925065,86.07152733300849
1983-05-31,51.709819277434356,112.2687500570993,81.52695695672269,115.31847017231108,96.93744052017102,85.8270079566125,72.41037447231082
1983-06-30,9.790643369458646,59.64482504112773,40.79221320565619,93.72387365780702,83.38234491878498,54.83093775362404,32.096295788566344
1983-07-31,-38.10789994788854,-10.35431714090655,-15.243785794654816,-60.42499165499883,-16.458015035319388,-62.933714436618985,-42.521199816681325
1983-08-31,2.781836517866907,16.451184053428886,41.84273207183005,-46.12453569762607,24.22478135299527,-19.90392562630353,17.57805132329948
1983-09-30,136.64109405972098,100.65311772555062,175.0715513956493,160.52242048567837,213.77037444481473,143.24663679638874,182.43054816676542
1983-10-31,80.07751465801744,242.58671080198258,87.96771330992783,94.14912904561149,118.98862851307027,84.28635434707296,102.89790411654683
1983-11-30,108.52526384794342,148.00366745377767,117.24167396381495,131.79042237586287,125.9368423800569,97.38505435843723,145.0124172871204
1983-12-31,82.72498503346817,78.19328953835189,90.95367192138494,134.97189515524607,175.17138239268786,106.92956167728633,107.2251392800186
1984-01-31,73.8982206973803,75.72742320339867,74.2096250023634,105.56991405101334,117.3694392138175,58.150228981956865,95.18992692392712
1984-02-29,25.223024239177892,101.6374670985914,24.019578045478596,34.776003369314125,13.129665754670842,13.659264394718821,26.06078751277744
1984-03-31,80.93652141114075,98.90401282663697,86.06609381990828,80.99053379297273,106.45280763578695,75.57882737498804,107.2755881742546
1984-04-30,47.47773882037441,46.52832689226746,45.33311582774261,61.7798695153444,48.80118280741434,40.58352793624746,47.41487457345226
1984-05-31,34.81885687413052,78.18305439614477,82.66068546229744,69.02242899869707,57.55612360172556,58.08106485768122,93.72618750355386
1984-06-30,18.027193781141435,46.361886730755366,27.211766197343778,13.45418872594219,61.99385673924631,17.119513093623773,17.068898328928032
1984-07-31,-40.79042141202607,-6.175406789793679,-18.679167406586814,-36.77516650184216,4.380757652195984,-81.98968176131032,-42.96735968862675
1984-08-31,19.048109772114056,-62.77031779855017,77.94885672469053,-21.3366066236431,32.66313891388998,-26.470981319961705,58.96851680528115
1984-09-30,84.32490321053706,50.26288244635167,119.40375045197801,120.50997639337626,172.74303530268952,93.83613115402026,110.97232976519591
1984-10-31,24.51369832431691,128.8067152962786,22.50045145833091,50.8488067521877,57.45291893324713,42.03620230580337,25.023020784835932
1984-11-30,291.99348318344374,77.67997162325722,166.6905562484637,216.43250247704697,277.33548948427466,192.96460949139242,199.3726755777479
1984-12-31,144.9182408204513,91.86215382404855,148.26880426994308,214.21996571926107,250.03797880325138,157.39443976248447,182.73065757144153
1985-01-31,410.42165069314797,62.25420582504936,322.6682548713121,460.4867350711556,700.4283546287369,404.523976242833,388.75044636794405
1985-02-28,85.6772113408598,83.65134695263558,78.99331794766611,185.7273186447315,186.69513048157498,83.32666964812056,95.53124399305379
1985-03-31,174.80968479586855,130.57959701747532,127.85306865391118,201.32116842452646,296.5835294858411,122.59261791071096,151.84740393919694
1985-04-30,148.81927258273024,121.25655273310895,98.84862171094042,136.2256589585757,148.2423667968295,77.89236859245952,115.12510856491842
1985-05-31,194.42557083703696,182.68309018597307,181.89068906665557,253.0311263593854,394.5136922810715,204.90294829823063,198.62205085132166
1985-06-30,-24.549016871676294,58.218446136929245,4.55775323066091,53.24680061641097,78.03771224685853,65.7193920166693,-13.79714079701741
1985-07-31,-39.446671791037936,-7.027790940792612,-8.94130002528749,1.2908297292725652,49.734214678912565,-26.572317956277047,-45.01014172365919
1985-08-31,-68.38233731304562,-45.40852581997333,-27.209595888843737,-64.26558443100791,-50.39340686669599,-80.43822985289009,-73.98206758690503
