,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,226.4283583210228,94.30133882600568,273.5279958778486,240.16572690823423,346.22987290196033,217.87215816653438,302.3268658612066
1980-02-29,133.05467018475352,139.76355286861835,126.619156545523,106.06059711991811,152.78995734299767,103.95378936301373,140.55051569885416
1980-03-31,80.81764271165308,279.2208417212928,77.93483721054004,91.77825755649538,109.37119606036859,82.2056917188785,89.55360495972427
1980-04-30,37.31673280852985,124.43275283355582,38.20717899058367,50.12353593771096,26.68875257806946,38.73016391093818,32.377072789420964
1980-05-31,-5.653691328359949,18.260819135014067,57.616718878806616,47.90978652684232,43.85142808689021,46.853247793684545,14.89929508764728
1980-06-30,-43.60773780294625,14.269389301454028,-16.85099333551732,-37.45027238359506,-20.83286983428401,-43.53516572098922,-43.54734266018987
1980-07-31,-47.97677171735427,-0.3115904774785479,-19.081445823544747,-114.16315181051256,-41.26014710656294,-136.13618356214997,-62.283386143321714
1980-08-31,-77.1813296980768,9.025439539715595,-45.7950618070979,-116.05181214682179,-77.5393942262724,-100.50786141129747,-110.26463974191707
1980-09-30,15.37429042453963,94.78567302520351,42.13265821527933,0.7241967756387784,11.621645900358683,-2.4306440981279347,19.706554474232107
1980-10-31,73.309612661528,58.05295905904102,79.84164854882036,85.9504225427182,94.83544493142783,83.0608184913032,81.53139737438042
1980-11-30,73.6365945930659,118.67593420364612,77.50123951405816,87.68048048445634,103.22920225894676,69.52256640890701,79.72696399548852
1980-12-31,68.14356404936771,74.24170541779372,69.88271349103799,77.86830739800915,61.75135000785903,68.14859761542922,75.65881633450701
1981-01-31,66.16739919621723,39.920985769684336,61.709931504602515,70.8744889557725,72.92183983643491,54.92193504887468,72.06598133987481
1981-02-28,54.87710630708986,52.851950939925516,44.099880664832995,27.138084384003996,23.83432985693062,26.65906924221377,50.18811627323118
1981-03-31,39.15144335855978,108.41014740617806,33.4736169537553,27.74624844597013,32.548847333121714,29.594120347655583,35.32504575804803
1981-04-30,79.40671138246063,104.08584462113592,87.56097061581015,101.56083466739764,115.8111593042062,95.51725022339896,82.85760593084375
1981-05-31,62.48480257500685,57.49019155054737,95.30274494259574,71.00756614761274,81.44648365229942,69.86829552325906,75.60804895728006
1981-06-30,-61.878844005175374,7.681341973632085,-42.03268009518656,-65.53709315475976,-49.18113609241501,-34.795698602490404,-78.19712734441562
1981-07-31,-109.63459342767443,23.94354981721056,-82.01287327383363,-131.17413893602213,-77.15485546695625,-143.98593080746667,-143.83349862173796
1981-08-31,-77.17896580750448,23.312943902941303,-29.985130702861994,-116.94120342402164,-82.57819000173026,-104.684645582417,-115.04099794576554
1981-09-30,11.822250583070513,63.0524835373265,63.166609796557786,8.206243937460346,-28.547272851900846,15.82607772904037,8.930269061678075
1981-10-31,37.997291856329156,39.84449774301009,32.08806051059502,22.84106662999504,5.541206522785587,28.3333940357739,34.49653406680881
1981-11-30,87.34552103571944,59.42867433069088,82.31774834266092,81.36840439924111,82.07752166052938,80.26367468683367,88.54486667649635
1981-12-31,58.30495876263145,176.59452416209245,53.34968918588686,50.15002760480844,59.63741457389719,44.62585591532449,61.570137994807396
1982-01-31,99.89456263968329,85.20343583077168,95.57189776145792,87.57168257522174,155.82972819640392,80.3552717846398,113.9071623418955
1982-02-28,143.26532192659704,105.65127122982264,149.80949660552494,113.08546199790864,172.17510834559158,98.3299090647401,174.14143698360024
1982-03-31,80.17966045996539,218.02021663342546,74.91844530581513,60.14540663474446,61.23372317523295,59.75819173711787,87.43791078419497
1982-04-30,68.86204661861683,73.80003752950573,70.52069273441464,59.813537057288165,92.2084735485443,58.70274807688485,71.64707524011112
1982-05-31,6.2144646394008145,69.31260426154003,25.5785269245079,3.974129596951858,8.376285326390633,20.714279284983956,11.71500624430826
1982-06-30,-37.57691307091271,74.44026623455217,13.836946262102943,-22.297472785163407,-4.589481280687942,2.5296198398198912,-55.85524666018553
1982-07-31,-84.36337006268538,-45.87858654180642,-59.30585593177775,-117.94879027384205,-76.93968388522494,-122.10467245567621,-132.05835721292138
1982-08-31,0.8797143864143727,-24.111893572710443,68.95619916736457,-55.68175799432292,30.070601711798226,-34.62703126410994,-17.373150486408115
1982-09-30,69.06057835850744,99.11153239810406,72.48346705526176,24.740945711598357,45.91695006556844,45.42886060307535,73.62920801945916
1982-10-31,151.08893538519922,94.31763788215925,168.50958058681124,130.5514643304255,190.65037278376636,124.58642613199096,182.7757112676026
1982-11-30,84.55911463177932,109.67048711810394,83.70811373300185,64.1230542578448,71.48879970373318,63.70807079499815,90.20066587310956
1982-12-31,174.741322945219,63.977363417551345,178.01073871114502,145.29087850976305,181.93977206866472,142.6198914163051,201.40344626915615
1983-01-31,30.175085342480497,94.36504664496951,25.061644373903246,44.08025162670369,31.794894981813655,36.38036340107606,29.03278213977513
1983-02-28,60.647656267235824,212.5850474728047,54.368377010988056,50.57048623252605,49.04405044529862,61.39905396084672,60.46001617974823
1983-03-31,29.26974847052986,136.20252124020004,26.11057977660478,31.701134592829792,2.2957150149463565,36.06219921509065,25.69500015183715
1983-04-30,72.40199674537905,40.92307724258139,72.94809127667534,31.94116740329512,17.770600939345798,51.614658109431,75.32203681768827
1983-05-31,34.172825396795496,110.11458420853711,74.86339077294876,37.7699676872579,39.49254823905897,60.806533902452095,54.593413270210895
1983-06-30,-23.01792974126344,56.69098963557264,22.352735218366597,-30.645504719811424,-16.161446189012516,12.629629884183384,-25.805372499522644
1983-07-31,-74.6342746736037,-32.516981070521744,-45.42699696763442,-124.5581126964164,-77.08198677014528,-102.45660021408453,-117.91033134192938
1983-08-31,-2.3636870185569907,-13.913774506660012,52.24569020730883,-67.50479995173535,-9.961298778248883,-60.3149071241324,-21.136687928069865
1983-09-30,114.0759457216927,107.96317135568832,162.11280699894385,96.43129911186968,124.02773519840986,99.63790635411681,156.13485865208935
1983-10-31,82.83195137270431,239.8009909899549,81.25130434075665,58.2658058544577,76.21954343031969,69.46826413877415,89.96666011174358
1983-11-30,112.52834757311241,138.99391333067467,110.8210010676735,104.2790498725951,104.86093906197351,99.68089750632244,125.31213540403151
1983-12-31,73.80993767499548,82.20946899270567,72.44220515652928,59.54228973814574,82.23387508545825,57.384671346552416,79.20288384423313
1984-01-31,80.87018340430518,66.76870795939068,76.17243211762968,48.10518288780521,72.53466630983824,49.73745049655902,88.57649935074251
1984-02-29,33.85756032101881,102.70644365715177,28.77039975789823,20.221801348506684,22.283078720834958,16.728811281003107,28.27195649602593
1984-03-31,80.49393337718237,105.80769825522506,77.57799729359594,88.81020810000763,107.35284128860926,81.53969356648909,86.87827510136127
1984-04-30,59.62489257123545,51.50595315551209,53.14569977368387,52.989623223730455,43.490729779259965,46.22268589657652,53.644245462101175
1984-05-31,30.22227547670029,98.03003569805485,71.16293449027917,27.428591557767447,23.680177395217296,45.76749901650654,66.5095554405878
1984-06-30,-6.872506491996025,54.81024127127895,26.7477966745853,-52.28780133734575,-13.444135363963486,-40.11492023667621,-4.671280414115546
1984-07-31,-77.73886283110069,-10.40496427114367,-43.4299520922694,-131.3459359677831,-71.07634074756018,-140.0953743041878,-118.52269201864029
1984-08-31,-8.860432362751784,-79.32130653392294,60.86201129884305,-58.701412399254586,-33.018189024779275,-59.94448391657712,-9.574484541246866
1984-09-30,88.16949059211501,45.408216871563944,126.95402245664,81.56787546116202,113.46607359166708,59.82304156745143,100.66156024010004
1984-10-31,35.684329703416616,122.02964847578842,28.479932230540463,20.50893490663117,15.305869901189492,28.482641069131294,32.00977179864424
1984-11-30,165.84508955965072,68.21443366506284,156.25032097964652,166.94400304655755,242.3808595986981,153.2305575766718,175.45066937008423
1984-12-31,167.58407582475795,85.04682431146765,166.4809894002309,157.47675459181227,183.1583767409435,151.17456105193406,190.9324140256514
1985-01-31,181.1806208450554,60.78400926068638,313.60241547994104,371.1486565701474,566.8639409400163,327.7522714284091,352.8890419738104
1985-02-28,87.13104502569074,82.19335492978583,77.09585584317107,103.52732298619974,96.82433043745908,68.38718755784025,87.63345907301468
1985-03-31,120.69391301100873,144.07778838087512,125.97470791081683,91.52835690022373,175.6304440967218,87.77559919768996,142.0651461982101
1985-04-30,90.85462227086757,132.57816859707526,91.46435517580743,62.951859477327815,79.26713234501364,63.343799953552896,100.86348781558311
1985-05-31,48.65215333352041,191.9348452677506,185.18452424628936,156.35353358853868,213.4322464021437,152.13990921449948,186.8040210044333
1985-06-30,-67.02004365669613,50.78511792243222,-36.6889692836352,-45.88196164755857,-31.268852014337384,-7.919741189691027,-82.06436979576344
1985-07-31,-72.24416949757877,-38.52301753714618,-39.77069316573623,-97.47168281104288,-32.052973308698206,-73.61870525764463,-103.41504768979917
1985-08-31,-89.19198260933949,-61.69411164953377,-29.209797388620547,-115.36644933404781,-84.19447707163684,-99.80099140043103,-124.55291331684744
1985-09-30,15.432039619348824,92.31403657736482,40.96893105601616,12.585828409197582,23.929229984098335,3.534660046290729,29.56573678124538
1985-10-31,80.25613214563529,55.66251179366604,85.00985551738212,62.03744107319065,62.55489574858086,57.30746793112496,91.91127004915772
1985-11-30,121.88731410811239,59.021870319346085,121.46787545844201,134.3069738515543,124.94703250368423,112.48685729334505,130.81011650780675
1985-12-31,163.9422106015172,76.54854545496377,198.30297549369507,191.53006038696284,269.7916609266642,146.01467210167402,215.21180250965227
1986-01-31,254.31301360647038,114.7701206506203,275.1494519987394,198.57480013037195,364.2067917474742,199.18001180539653,315.8137131160396
1986-02-28,143.1710517692271,131.25564709198346,225.36494755826348,198.87932418899732,282.0209103651734,181.89492733632835,260.03888091551886
1986-03-31,109.78930582103602,68.05413779834475,105.01441650893676,115.48087676956692,111.17925612583628,91.45516528847479,119.33846115654966
1986-04-30,115.85036871815693,79.77049035039533,126.17839823655798,83.33269716970285,132.69699810431166,91.125200458292,136.0430149754517
1986-05-31,33.32697672784891,55.57718146187865,61.85757158074464,47.917905259422824,57.33132682581666,52.91238781243562,63.73594940086024
1986-06-30,6.432324537633779,-28.091301225896352,36.84377180780981,-13.446515274941847,34.21427020268114,31.743143746980508,29.128643833696387
1986-07-31,-160.55977322612947,-2.9108989253037403,-126.17484132038278,-159.4302386731084,-131.93595671814273,-111.58429579103208,-178.88369542122078
1986-08-31,-84.80212649739333,2.7718318044504406,-15.553304676857879,-105.28336759237403,-57.87796966377168,-94.64657697672658,-100.19597128910763
1986-09-30,8.655216832910579,106.59383093577694,87.49492358118098,20.703166530123877,54.57871246284296,19.591728748718587,22.5936017728687
1986-10-31,83.16343258892935,57.49895835553203,79.74618351916688,56.697818354992165,54.58637955492347,55.299034667260116,90.09257945871884
1986-11-30,75.19786723891771,272.14714099198676,67.58955905304991,44.35043944217317,74.99543240600487,50.67609111617967,76.156189386538
1986-12-31,105.62535109391514,238.64597999446485,117.300282339851,79.23406391063247,84.86347969965044,73.12591780584046,124.78073130516233
1987-01-31,233.13974543473685,140.19125061159102,298.18361469595465,265.58837639794143,445.5511020110929,256.7755346059159,344.85619311705585
1987-02-28,99.92618454527624,50.070369117512584,87.27584088892819,95.6822739093499,113.09166792276469,91.95328462040975,98.72979929253576
1987-03-31,119.19424869382689,39.95400346606264,118.46616631475203,114.0297655653054,146.09558465077478,100.41101646839289,132.60452349784305
