,ANICE-ITM_Berends,CESM_kampenhout,dEBM_krebs,HIRHAM_mottram,NHM-SMAP_niwano,RACMO_noel,SNOWMODEL_liston
1980-01-31,7.957837920255633,11.300259771020498,6.106655833032982,8.951250599270605,7.224324012022394,7.517522106021847,4.497549713641686
1980-02-29,9.828737109296716,6.169256815527776,7.664929444251678,10.501586030023377,11.006417241482183,11.461521671154086,6.517249988242453
1980-03-31,18.585154707878388,14.813128400954545,17.40636171212353,25.238917607308018,19.970680427061733,23.878674606466316,15.559244480651856
1980-04-30,14.621260758281094,6.3634128241140155,11.460296037927804,15.415359942553867,11.344712022147968,12.457745765293575,9.392249758846724
1980-05-31,10.875759522383781,28.0231834678498,8.908507376674981,12.24776988201874,7.034866412086659,11.669536840649934,-0.09134382881701236
1980-06-30,1.599593695202968,6.4046865988233295,7.787282199154757,4.87928573944378,-1.5126430707615919,9.739671299079333,-8.689898843292964
1980-07-31,-33.488840839009285,6.810113526412138,-2.2291954444847577,-2.994404494185568,-5.856341095818609,-4.733306879678198,-37.68223760522577
1980-08-31,-10.099178849713303,12.065882009951814,7.260125041269216,6.973756156939705,6.634506087986819,5.747626089005212,-9.337768900480986
1980-09-30,14.719263175809036,18.76791974956208,11.472038164865516,12.87970623070768,12.48669286557846,15.548958001104621,10.8910978172431
1980-10-31,6.044445884496143,13.579639896328105,4.12071795589733,8.536874575707618,4.94269964570691,8.79663702704509,2.5630491712501122
1980-11-30,7.033748514854572,16.75828846644668,5.094675410160528,8.971733079837648,6.453344656217742,8.326480139831215,3.822960849921212
1980-12-31,9.718432842433813,13.655698022350387,7.016964716189271,9.464559002215275,10.159233273860078,9.476196149242343,6.782590716798452
1981-01-31,5.6937336147905055,5.726969668821215,2.964472759877945,4.218533712621879,3.94569953432409,4.371777254607693,2.026651769202136
1981-02-28,8.209659537508205,17.29807171764259,5.152754652572806,6.038548111593984,6.346641997942678,7.425249499821124,4.5829105966951795
1981-03-31,5.033854193198566,15.610115322898285,2.1957364084768773,4.322006022927607,4.209035106706463,4.8107745229795755,1.7436049492901542
1981-04-30,11.361945447288152,9.811582253538914,8.63522302551351,14.95990182799601,10.15245650792981,16.214614342626504,5.321758476728434
1981-05-31,9.510266629529461,8.651016966529713,7.704768158078918,6.139462161034366,4.5749101846008875,6.842255623431008,-0.8683659767255997
1981-06-30,6.534375890651041,14.911139515661004,14.67614036453134,10.82236961003614,6.033929978195476,11.561518762605047,-0.8803399142173132
1981-07-31,-12.450159238758364,22.007349527357015,16.57053716172078,11.026778244527712,3.9897898377593592,8.587887981010143,-11.6447781200384
1981-08-31,5.948862166718577,1.187068601076358,5.3494293977767775,3.31182942008112,1.0105457677385352,2.318717232678904,-6.361649845750838
1981-09-30,24.62659483415628,39.03836753884085,20.766662957551354,21.481803436752482,22.70247672480873,20.08767108506154,16.151920862086843
1981-10-31,25.55599466213306,15.797746193013326,21.585585494376456,26.210322646518723,21.57987635106475,23.646058564081944,19.930807785208422
1981-11-30,13.120748305213612,9.091937992150616,9.833360329235045,11.477138312291382,9.835957313169647,12.325773245120986,9.409037925366848
1981-12-31,6.494093274505203,16.97958663033102,3.7665262986498638,6.184319731831515,6.752576203780821,5.306574663443021,2.9155096464640646
1982-01-31,8.28596619784564,7.462749174496736,4.965961072082427,7.298385130089151,7.001685668755626,7.428848791384652,4.3421377504786
1982-02-28,5.670482417130383,23.186819668675753,2.439151013579012,4.023527728633983,3.3117483733119197,4.41452060005735,1.8384074973826663
1982-03-31,25.48988261351994,10.54828815319757,20.95377411165535,23.481551987968444,26.655094456289177,23.958420965675252,21.43381339499576
1982-04-30,13.202956010274864,9.762908362958838,9.428630045073376,10.860712147804387,15.423377640517398,14.052235093560906,7.464514673764103
1982-05-31,11.152664308900793,3.146578452460469,6.874847934481966,6.559858837635208,4.111562644944346,6.386304550284011,0.9847234181750605
